crypto,date,split,model_type,feature_set,feature_names,y_true,y_pred
BNBUSDT,2024-09-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07951793,-0.022096805
BNBUSDT,2024-09-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09032514,-0.023385134
BNBUSDT,2024-09-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08869074,-0.025835702
BNBUSDT,2024-09-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.065481685,-0.032003596
BNBUSDT,2024-09-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.043406762,-0.041975237
BNBUSDT,2024-09-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0054784976,-0.06095101
BNBUSDT,2024-10-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.059409365,-0.0811185
BNBUSDT,2024-10-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.050675593,-0.0922948
BNBUSDT,2024-10-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.034458175,-0.092310585
BNBUSDT,2024-10-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03242378,-0.08801341
BNBUSDT,2024-10-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.023869157,-0.07918969
BNBUSDT,2024-10-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0033260426,-0.07129812
BNBUSDT,2024-10-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.043009922,-0.061911944
BNBUSDT,2024-10-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.023314252,-0.05638004
BNBUSDT,2024-10-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.051564854,-0.05477406
BNBUSDT,2024-10-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.05014882,-0.054547884
BNBUSDT,2024-10-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.043663144,-0.054058477
BNBUSDT,2024-10-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03594017,-0.053779025
BNBUSDT,2024-10-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.057226375,-0.054355394
BNBUSDT,2024-10-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.016331704,-0.05741425
BNBUSDT,2024-10-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0011781538,-0.05837886
BNBUSDT,2024-10-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.026987638,-0.05487987
BNBUSDT,2024-10-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0026949653,-0.052573748
BNBUSDT,2024-10-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04070379,-0.051818125
BNBUSDT,2024-10-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.024215898,-0.05436529
BNBUSDT,2024-10-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.027949272,-0.058931317
BNBUSDT,2024-10-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0038336576,-0.06567322
BNBUSDT,2024-10-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02083235,-0.07320151
BNBUSDT,2024-10-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.018128408,-0.0856671
BNBUSDT,2024-10-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03057193,-0.09406824
BNBUSDT,2024-10-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0038314224,-0.10256785
BNBUSDT,2024-10-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.025695859,-0.10555711
BNBUSDT,2024-10-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0549445,-0.104955226
BNBUSDT,2024-10-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08430788,-0.09726861
BNBUSDT,2024-10-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.073722355,-0.08485524
BNBUSDT,2024-10-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0056911134,-0.0775645
BNBUSDT,2024-10-31,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.036876656,-0.08041947
BNBUSDT,2024-11-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.042229485,-0.08184249
BNBUSDT,2024-11-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.094030306,-0.081053644
BNBUSDT,2024-11-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.11765154,-0.07392954
BNBUSDT,2024-11-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.17722563,-0.06572867
BNBUSDT,2024-11-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10462695,-0.060047515
BNBUSDT,2024-11-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.046937462,-0.060493145
BNBUSDT,2024-11-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03939685,-0.058607683
BNBUSDT,2024-11-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.035413127,-0.058793962
BNBUSDT,2024-11-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.003158699,-0.058107715
BNBUSDT,2024-11-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.013529009,-0.057153363
BNBUSDT,2024-11-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06368689,-0.05494854
BNBUSDT,2024-11-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.015844565,-0.055089653
BNBUSDT,2024-11-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.024942772,-0.062608376
BNBUSDT,2024-11-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.00070730457,-0.071818165
BNBUSDT,2024-11-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02176759,-0.08454897
BNBUSDT,2024-11-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.043569505,-0.09483803
BNBUSDT,2024-11-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06376568,-0.10129217
BNBUSDT,2024-11-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.027520798,-0.10932876
BNBUSDT,2024-11-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0032383816,-0.11667206
BNBUSDT,2024-11-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.062043216,-0.12248607
BNBUSDT,2024-11-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.05013239,-0.12308895
BNBUSDT,2024-11-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03366087,-0.114253044
BNBUSDT,2024-11-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.004617104,-0.093414344
BNBUSDT,2024-11-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0055638463,-0.07515568
BNBUSDT,2024-11-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0180999,-0.06776752
BNBUSDT,2024-11-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.18018402,-0.077365175
BNBUSDT,2024-11-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13809876,-0.08735771
BNBUSDT,2024-11-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.092367925,-0.09057768
BNBUSDT,2024-11-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10921457,-0.09268618
BNBUSDT,2024-11-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13746439,-0.09475955
BNBUSDT,2024-12-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.123203695,-0.10076046
BNBUSDT,2024-12-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.061904114,-0.108299255
BNBUSDT,2024-12-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08200478,-0.09870323
BNBUSDT,2024-12-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.039047103,-0.07723661
BNBUSDT,2024-12-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.015925895,-0.07108069
BNBUSDT,2024-12-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.006181593,-0.07528545
BNBUSDT,2024-12-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.046312977,-0.08301051
BNBUSDT,2024-12-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.031668708,-0.09300664
BNBUSDT,2024-12-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.044539448,-0.113027334
BNBUSDT,2024-12-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.05866191,-0.13557528
BNBUSDT,2024-12-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.035536334,-0.15346071
BNBUSDT,2024-12-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.058570467,-0.16329552
BNBUSDT,2024-12-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06713241,-0.17177545
BNBUSDT,2024-12-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07587305,-0.17180428
BNBUSDT,2024-12-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10106208,-0.17626217
BNBUSDT,2024-12-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.037353963,-0.18196718
BNBUSDT,2024-12-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.029395793,-0.17829472
BNBUSDT,2024-12-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02352711,-0.17250346
BNBUSDT,2024-12-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.035102718,-0.16408733
BNBUSDT,2024-12-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.019337317,-0.1514526
BNBUSDT,2024-12-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0846914,-0.126046
BNBUSDT,2024-12-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06687604,-0.09641188
BNBUSDT,2024-12-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.016005829,-0.08635674
BNBUSDT,2024-12-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.007718735,-0.08553174
BNBUSDT,2025-01-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.016825316,-0.017877504
BNBUSDT,2025-01-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.02984996,-0.023170829
BNBUSDT,2025-01-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.030781712,-0.02775447
BNBUSDT,2025-01-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.023701388,-0.031545345
BNBUSDT,2025-01-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.02274397,-0.036633477
BNBUSDT,2025-01-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05753106,-0.028988332
BNBUSDT,2025-01-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0012599329,-0.028126493
BNBUSDT,2025-01-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.026316188,-0.03315686
BNBUSDT,2025-01-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.032466006,-0.03601595
BNBUSDT,2025-01-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04035969,-0.0363752
BNBUSDT,2025-01-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.018233784,-0.03171871
BNBUSDT,2025-01-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.014747494,-0.030880831
BNBUSDT,2025-01-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0089414595,-0.030076355
BNBUSDT,2025-01-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.009603985,-0.02913905
BNBUSDT,2025-01-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.027049184,-0.027994443
BNBUSDT,2025-01-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.026270611,-0.027607173
BNBUSDT,2025-01-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05893833,-0.02502679
BNBUSDT,2025-01-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03312814,-0.023447126
BNBUSDT,2025-01-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.02342839,-0.022432461
BNBUSDT,2025-01-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0040668068,-0.01821705
BNBUSDT,2025-01-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.045696907,-0.020213958
BNBUSDT,2025-01-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.040416505,-0.020862825
BNBUSDT,2025-01-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.017860882,-0.023770094
BNBUSDT,2025-01-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.004389073,-0.024307232
BNBUSDT,2025-01-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.049975306,-0.024231438
BNBUSDT,2025-01-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.077179834,-0.022895288
BNBUSDT,2025-01-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09650105,-0.02454618
BNBUSDT,2025-01-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.14384791,-0.020920187
BNBUSDT,2025-01-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1593967,-0.016147465
BNBUSDT,2025-01-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.16980447,-0.01508037
BNBUSDT,2025-01-31,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.15929326,-0.01132993
BNBUSDT,2025-02-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.064115904,-0.008342959
BNBUSDT,2025-02-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.003226306,-0.0034848452
BNBUSDT,2025-02-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.002330362,0.0033733957
BNBUSDT,2025-02-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.11441507,0.020084564
BNBUSDT,2025-02-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.2018384,0.03461874
BNBUSDT,2025-02-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.15071654,0.043571074
BNBUSDT,2025-02-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13272834,0.04470552
BNBUSDT,2025-02-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07821339,0.03820561
BNBUSDT,2025-02-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08895543,0.027930448
BNBUSDT,2025-02-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07601469,0.020503944
BNBUSDT,2025-02-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.009408807,0.008909137
BNBUSDT,2025-02-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06452609,-0.005565118
BNBUSDT,2025-02-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.01265648,-0.008990791
BNBUSDT,2025-02-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.018727884,-0.00992991
BNBUSDT,2025-02-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.009558377,-0.013597645
BNBUSDT,2025-02-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.022050882,-0.022109423
BNBUSDT,2025-02-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.083233766,-0.028395161
BNBUSDT,2025-02-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.038835708,-0.037357315
BNBUSDT,2025-02-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06612947,-0.045236185
BNBUSDT,2025-02-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.080803506,-0.051210545
BNBUSDT,2025-02-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09622647,-0.054457165
BNBUSDT,2025-02-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09508136,-0.05310139
BNBUSDT,2025-02-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.053788815,-0.05207473
BNBUSDT,2025-02-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06403935,-0.052771784
BNBUSDT,2025-02-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06541462,-0.05209157
BNBUSDT,2025-02-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.02203741,-0.038794506
BNBUSDT,2025-02-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.014826673,-0.028671004
BNBUSDT,2025-02-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.011328788,-0.017622683
BNBUSDT,2025-03-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.024696724,-0.009783691
BNBUSDT,2025-03-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.11771692,-0.004540229
BNBUSDT,2025-03-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08059687,0.0043540634
BNBUSDT,2025-03-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05707683,0.007966656
BNBUSDT,2025-03-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.048583746,0.0094612185
BNBUSDT,2025-03-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.028396025,0.009551291
BNBUSDT,2025-03-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.011856074,0.007653215
BNBUSDT,2025-03-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.044082228,0.00837389
BNBUSDT,2025-03-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08225233,0.014234403
BNBUSDT,2025-03-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.17271438,0.018038154
BNBUSDT,2025-03-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.1293963,0.020537922
BNBUSDT,2025-03-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08221224,0.01658304
BNBUSDT,2025-03-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08378236,0.008398178
BNBUSDT,2025-03-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07757398,-0.0025703106
BNBUSDT,2025-03-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0115172425,-0.010794902
BNBUSDT,2025-03-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03522416,-0.011462957
BNBUSDT,2025-03-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.008496469,-0.01819747
BNBUSDT,2025-03-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0031964914,-0.021261785
BNBUSDT,2025-03-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0011482264,-0.021851324
BNBUSDT,2025-03-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.010869072,-0.022399887
BNBUSDT,2025-03-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0244797,-0.023643762
BNBUSDT,2025-03-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.039061878,-0.024919607
BNBUSDT,2025-03-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03522416,-0.0313255
BNBUSDT,2025-03-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.051980875,-0.040592402
BNBUSDT,2025-03-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.030124363,-0.043972366
BNBUSDT,2025-03-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04519786,-0.044430595
BNBUSDT,2025-03-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.072696894,-0.043229792
BNBUSDT,2025-03-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.036307294,-0.042634178
BNBUSDT,2025-03-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.016487014,-0.04268456
BNBUSDT,2025-03-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.080649,-0.045065142
BNBUSDT,2025-03-31,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.086667225,-0.04144787
BNBUSDT,2025-04-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09865056,-0.036914326
BNBUSDT,2025-04-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.014254291,-0.03275647
BNBUSDT,2025-04-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.02501198,-0.026565276
BNBUSDT,2025-04-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.019905359,-0.021299746
BNBUSDT,2025-04-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.006989158,-0.017967299
BNBUSDT,2025-04-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.050439708,-0.010549674
BNBUSDT,2025-04-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.05257808,-0.00023652986
BNBUSDT,2025-04-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04554103,0.007254988
BNBUSDT,2025-04-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0008239495,0.006250928
BNBUSDT,2025-04-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02132693,0.006546992
BNBUSDT,2025-04-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.009816322,0.0027545057
BNBUSDT,2025-04-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.009352308,-0.0049118176
BNBUSDT,2025-04-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.014426146,-0.009824663
BNBUSDT,2025-04-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.021661252,-0.01243031
BNBUSDT,2025-04-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06511319,-0.012347693
BNBUSDT,2025-04-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03855725,-0.015445203
BNBUSDT,2025-04-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.018556956,-0.017748117
BNBUSDT,2025-04-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.013762994,-0.017874815
BNBUSDT,2025-04-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.025857182,-0.017832622
BNBUSDT,2025-04-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.017873293,-0.022758119
BNBUSDT,2025-04-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.014657512,-0.024623763
BNBUSDT,2025-04-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.028718425,-0.021914534
BNBUSDT,2025-04-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.009671688,-0.015038982
BNBUSDT,2025-04-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.003196859,-0.014988091
BNBUSDT,2025-04-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0012993505,-0.015513662
BNBUSDT,2025-04-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.013045213,-0.0157446
BNBUSDT,2025-04-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.029308775,-0.01874119
BNBUSDT,2025-04-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.01420561,-0.021834865
BNBUSDT,2025-04-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0026089067,-0.024796382
BNBUSDT,2025-04-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0046899254,-0.028790403
BNBUSDT,2025-05-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.048088692,-0.030131191
BNBUSDT,2025-05-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10364602,-0.03158393
BNBUSDT,2025-05-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10226911,-0.03364408
BNBUSDT,2025-05-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10536905,-0.036036864
BNBUSDT,2025-05-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.099407524,-0.03619585
BNBUSDT,2025-05-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09727407,-0.031648602
BNBUSDT,2025-05-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0793456,-0.027281534
BNBUSDT,2025-05-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.035459004,-0.017997526
BNBUSDT,2025-05-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.029749729,-0.0049698055
BNBUSDT,2025-05-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.037429277,0.0022472441
BNBUSDT,2025-05-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.00058341265,0.00073630735
BNBUSDT,2025-05-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.015958313,-0.004451789
BNBUSDT,2025-05-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.021505551,-0.013389261
BNBUSDT,2025-05-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.031440686,-0.020686649
BNBUSDT,2025-05-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.05184769,-0.02708643
BNBUSDT,2025-05-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.015678294,-0.031792264
BNBUSDT,2025-05-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.043600887,-0.036199562
BNBUSDT,2025-05-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.027118098,-0.04253865
BNBUSDT,2025-05-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03727271,-0.046640165
BNBUSDT,2025-05-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.055230916,-0.048838772
BNBUSDT,2025-05-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.019968316,-0.047732003
BNBUSDT,2025-05-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.016965866,-0.03810963
BNBUSDT,2025-05-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0024688737,-0.02889727
