crypto,date,split,model_type,y_true,y_pred
BCHUSDT,2025-02-15,test,baseline,-0.036712598,-0.04535
BCHUSDT,2025-02-16,test,baseline,0.004586463,-0.044672087
BCHUSDT,2025-02-17,test,baseline,-0.105086036,-0.03687255
BCHUSDT,2025-02-18,test,baseline,-0.080622494,-0.022504427
BCHUSDT,2025-02-19,test,baseline,-0.09345317,-0.0118881315
BCHUSDT,2025-02-20,test,baseline,-0.09353208,-0.0047881156
BCHUSDT,2025-02-21,test,baseline,0.0063532614,0.008553252
BCHUSDT,2025-02-22,test,baseline,-0.03005129,0.014404774
BCHUSDT,2025-02-23,test,baseline,0.01933595,0.01480113
BCHUSDT,2025-02-24,test,baseline,0.09733526,0.038763955
BCHUSDT,2025-02-25,test,baseline,0.09381364,0.044223174
BCHUSDT,2025-02-26,test,baseline,0.28819215,0.044054
BCHUSDT,2025-02-27,test,baseline,0.28582725,0.039063543
BCHUSDT,2025-02-28,test,baseline,0.20847024,0.0251358
BCHUSDT,2025-03-01,test,baseline,0.21450001,0.0143444985
BCHUSDT,2025-03-02,test,baseline,0.06739575,0.004882589
BCHUSDT,2025-03-03,test,baseline,0.03185568,0.011509642
BCHUSDT,2025-03-04,test,baseline,0.059651405,-0.006269872
BCHUSDT,2025-03-05,test,baseline,-0.102475,0.007689297
BCHUSDT,2025-03-06,test,baseline,-0.19229518,0.019536018
BCHUSDT,2025-03-07,test,baseline,-0.16025324,0.024819091
BCHUSDT,2025-03-08,test,baseline,-0.11989072,0.010035619
BCHUSDT,2025-03-09,test,baseline,-0.07129322,0.008973658
BCHUSDT,2025-03-10,test,baseline,0.017334564,0.010288298
BCHUSDT,2025-03-11,test,baseline,-0.014508027,-0.0027192533
BCHUSDT,2025-03-12,test,baseline,-0.02488331,-0.0064970255
BCHUSDT,2025-03-13,test,baseline,0.023951426,0.005649522
BCHUSDT,2025-03-14,test,baseline,-0.025054779,0.005282268
BCHUSDT,2025-03-15,test,baseline,-0.059894536,0.014238521
BCHUSDT,2025-03-16,test,baseline,-0.02278695,0.0107589215
BCHUSDT,2025-03-17,test,baseline,-0.01492565,0.007074222
BCHUSDT,2025-03-18,test,baseline,0.0020855065,0.009966806
BCHUSDT,2025-03-19,test,baseline,-0.02998461,0.009689853
BCHUSDT,2025-03-20,test,baseline,-0.027640332,0.010647804
BCHUSDT,2025-03-21,test,baseline,-0.049146045,0.010092601
BCHUSDT,2025-03-22,test,baseline,-0.061070595,0.009857804
BCHUSDT,2025-03-23,test,baseline,-0.08394295,0.0127566755
BCHUSDT,2025-03-24,test,baseline,-0.09125825,0.011666298
BCHUSDT,2025-03-25,test,baseline,-0.08668675,0.008521184
BCHUSDT,2025-03-26,test,baseline,-0.1342564,0.0075288266
BCHUSDT,2025-03-27,test,baseline,-0.07479523,0.0040000677
BCHUSDT,2025-03-28,test,baseline,-0.020686995,0.015704736
BCHUSDT,2025-03-29,test,baseline,0.00263418,0.030020788
BCHUSDT,2025-03-30,test,baseline,-0.09457516,0.042114064
BCHUSDT,2025-03-31,test,baseline,-0.097157024,0.04462777
BCHUSDT,2025-04-01,test,baseline,-0.1349698,0.037771
BCHUSDT,2025-04-02,test,baseline,0.028265677,0.03937432
BCHUSDT,2025-04-03,test,baseline,-0.038915418,0.027050555
BCHUSDT,2025-04-04,test,baseline,0.037445363,0.019643828
BCHUSDT,2025-04-05,test,baseline,0.12531787,0.01532115
BCHUSDT,2025-04-06,test,baseline,0.2306101,0.030419633
BCHUSDT,2025-04-07,test,baseline,0.1612836,0.028603747
BCHUSDT,2025-04-08,test,baseline,0.17161562,0.030182019
BCHUSDT,2025-04-09,test,baseline,0.06487025,0.010942563
BCHUSDT,2025-04-10,test,baseline,0.14194997,0.003467694
BCHUSDT,2025-04-11,test,baseline,0.06824688,-0.0035753548
BCHUSDT,2025-04-12,test,baseline,-0.027350625,-0.009493291
BCHUSDT,2025-04-13,test,baseline,-0.019738453,-0.021380186
BCHUSDT,2025-04-14,test,baseline,0.064036235,-0.02023048
BCHUSDT,2025-04-15,test,baseline,0.12540239,-0.027701378
BCHUSDT,2025-04-16,test,baseline,0.10806209,-0.03166022
BCHUSDT,2025-04-17,test,baseline,0.0657541,-0.031471938
BCHUSDT,2025-04-18,test,baseline,0.10771595,-0.030387305
BCHUSDT,2025-04-19,test,baseline,0.057920065,-0.029055335
BCHUSDT,2025-04-20,test,baseline,0.027583908,-0.02206593
BCHUSDT,2025-04-21,test,baseline,0.053884137,-0.015561894
BCHUSDT,2025-04-22,test,baseline,0.0041316682,-0.009716868
BCHUSDT,2025-04-23,test,baseline,0.021535896,-0.0046847016
BCHUSDT,2025-04-24,test,baseline,0.011428696,0.0027982146
BCHUSDT,2025-04-25,test,baseline,0.02566618,0.002008304
BCHUSDT,2025-04-26,test,baseline,0.02033213,-0.0060310364
BCHUSDT,2025-04-27,test,baseline,0.030499728,-0.01602155
BCHUSDT,2025-04-28,test,baseline,-0.030111,-0.02499044
BCHUSDT,2025-04-29,test,baseline,0.029254524,-0.022240661
BCHUSDT,2025-04-30,test,baseline,0.046433102,-0.024061173
BCHUSDT,2025-05-01,test,baseline,0.15620749,-0.023557834
BCHUSDT,2025-05-02,test,baseline,0.07762841,-0.02449347
BCHUSDT,2025-05-03,test,baseline,0.17299597,-0.022392184
BCHUSDT,2025-05-04,test,baseline,0.13675472,-0.022455588
BCHUSDT,2025-05-05,test,baseline,0.15078892,-0.019132167
BCHUSDT,2025-05-06,test,baseline,0.09322093,-0.01588881
BCHUSDT,2025-05-07,test,baseline,0.048852246,-0.015575789
BCHUSDT,2025-05-08,test,baseline,-0.062864564,-0.008208245
BCHUSDT,2025-05-09,test,baseline,-0.043979418,-0.015421122
BCHUSDT,2025-05-10,test,baseline,-0.09454516,-0.029985234
BCHUSDT,2025-05-11,test,baseline,-0.0046631573,-0.030768372
BCHUSDT,2025-05-12,test,baseline,-0.045060515,-0.03593137
BCHUSDT,2025-05-13,test,baseline,-0.04247503,-0.040080413
BCHUSDT,2025-05-14,test,baseline,0.011112598,-0.039056733
BCHUSDT,2025-05-15,test,baseline,0.115058355,-0.034710802
BCHUSDT,2025-05-16,test,baseline,0.07421622,-0.033753082
BCHUSDT,2025-05-17,test,baseline,0.07155565,-0.029168032
BCHUSDT,2025-05-18,test,baseline,0.03907878,-0.029149033
BCHUSDT,2025-05-19,test,baseline,0.05619595,-0.016349122
BCHUSDT,2025-05-20,test,baseline,0.050709516,-0.009116039
BCHUSDT,2025-05-21,test,baseline,0.042314004,-0.0062419176
BCHUSDT,2025-05-22,test,baseline,-0.08154398,-0.009948239
BCHUSDT,2025-05-23,test,baseline,-0.06792135,-0.012697443
BCHUSDT,2025-05-24,test,baseline,-0.0153039815,-0.033644147
BCHUSDT,2025-05-25,test,baseline,-0.046734083,-0.04867144
BCHUSDT,2025-05-26,test,baseline,-0.028817624,-0.05344788
BCHUSDT,2025-05-27,test,baseline,-0.03410118,-0.056432337
BCHUSDT,2025-05-28,test,baseline,-0.05965405,-0.060186006
BCHUSDT,2025-05-29,test,baseline,-0.06193774,-0.052247368
BCHUSDT,2025-05-30,test,baseline,-0.007052926,-0.042042032
BCHUSDT,2025-05-31,test,baseline,-0.013585847,-0.041196167
BCHUSDT,2025-06-01,test,baseline,0.018177852,-0.029007487
BCHUSDT,2025-06-02,test,baseline,0.05142956,-0.018578455
BCHUSDT,2025-06-03,test,baseline,0.08946241,-0.0063099414
BCHUSDT,2025-06-04,test,baseline,0.06925937,0.0034309477
BCHUSDT,2025-06-05,test,baseline,0.09649012,0.02157703
BCHUSDT,2025-06-06,test,baseline,0.12595092,0.022285238
BCHUSDT,2025-06-07,test,baseline,0.051183373,0.015006855
BCHUSDT,2025-06-08,test,baseline,0.1139892,0.0032035857
BCHUSDT,2025-06-09,test,baseline,0.08738394,-0.016257308
BCHUSDT,2025-06-10,test,baseline,0.054187324,-0.032557853
BCHUSDT,2025-06-11,test,baseline,0.06935031,-0.042789415
BCHUSDT,2025-06-12,test,baseline,0.15905775,-0.060907982
BCHUSDT,2025-06-13,test,baseline,0.054219697,-0.07150732
BCHUSDT,2025-06-14,test,baseline,0.081095405,-0.07323946
BCHUSDT,2025-06-15,test,baseline,-0.012018062,-0.077968
BCHUSDT,2025-06-16,test,baseline,-0.0021588956,-0.07495599
BCHUSDT,2025-06-17,test,baseline,-0.019206177,-0.07056992
BCHUSDT,2025-06-18,test,baseline,0.049028385,-0.07040858
BCHUSDT,2025-06-19,test,baseline,-0.01601981,-0.06789142
BCHUSDT,2025-06-20,test,baseline,0.0635881,-0.04950525
BCHUSDT,2025-06-21,test,baseline,0.04947268,-0.050929636
BCHUSDT,2025-06-22,test,baseline,0.103490226,-0.032472
BCHUSDT,2025-06-23,test,baseline,0.088864714,-0.042658955
BCHUSDT,2025-06-24,test,baseline,0.09735145,-0.038996205
BCHUSDT,2025-06-25,test,baseline,0.056571387,-0.044510923
BCHUSDT,2025-06-26,test,baseline,0.014610649,-0.04446347
BCHUSDT,2025-06-27,test,baseline,-0.042284038,-0.050304644
BCHUSDT,2025-06-28,test,baseline,-0.0034683296,-0.053523533
BCHUSDT,2025-06-29,test,baseline,-0.0261059,-0.067015424
BCHUSDT,2025-06-30,test,baseline,-0.018158736,-0.06824079
BCHUSDT,2025-07-01,test,baseline,0.0017976635,-0.06624228
BCHUSDT,2025-07-02,test,baseline,0.007021679,-0.07818507
BCHUSDT,2025-07-03,test,baseline,0.04336509,-0.0776728
BCHUSDT,2025-07-04,test,baseline,0.09382492,-0.07844021
BCHUSDT,2025-07-05,test,baseline,0.03415358,-0.08323461
BCHUSDT,2025-07-06,test,baseline,0.03301951,-0.078953385
BCHUSDT,2025-07-07,test,baseline,0.016575517,-0.07369768
BCHUSDT,2025-07-08,test,baseline,-0.0064064283,-0.06861015
BCHUSDT,2025-07-09,test,baseline,-0.031190842,-0.06756706
BCHUSDT,2025-07-10,test,baseline,-0.036139045,-0.06876447
BCHUSDT,2025-07-11,test,baseline,-0.032507643,-0.076249704
BCHUSDT,2025-07-12,test,baseline,0.013341379,-0.08016536
BCHUSDT,2025-07-13,test,baseline,0.07579384,-0.088824786
BCHUSDT,2025-07-14,test,baseline,0.034455962,-0.09106692
BCHUSDT,2025-07-15,test,baseline,0.055092055,-0.091253094
BCHUSDT,2025-07-16,test,baseline,0.026710462,-0.08569836
BCHUSDT,2025-07-17,test,baseline,0.025667747,-0.07996555
BCHUSDT,2025-07-18,test,baseline,0.07990814,-0.073523775
BCHUSDT,2025-07-19,test,baseline,0.08585759,-0.07510638
BCHUSDT,2025-07-20,test,baseline,0.07384725,-0.08263174
BCHUSDT,2025-07-21,test,baseline,0.09137104,-0.06410746
BCHUSDT,2025-07-22,test,baseline,0.06991749,-0.07907696
BCHUSDT,2025-07-23,test,baseline,0.14157684,-0.08107367
BCHUSDT,2025-07-24,test,baseline,0.09033593,-0.08005084
BCHUSDT,2025-07-25,test,baseline,-0.03859647,-0.085752755
BCHUSDT,2025-07-26,test,baseline,-0.072115,-0.09649725
BCHUSDT,2025-07-27,test,baseline,-0.08080571,-0.103102006
BCHUSDT,2025-07-28,test,baseline,0.0033127046,-0.09378138
BCHUSDT,2025-07-29,test,baseline,-0.022223137,-0.09994614
BCHUSDT,2025-07-30,test,baseline,-0.03272769,-0.11082299
BCHUSDT,2025-07-31,test,baseline,0.036202256,-0.09258878
BCHUSDT,2025-08-01,test,baseline,0.08881257,-0.08806346
BCHUSDT,2025-08-02,test,baseline,0.08455739,-0.08907105
BCHUSDT,2025-08-03,test,baseline,0.047196344,-0.09946508
BCHUSDT,2025-08-04,test,baseline,0.0069384496,-0.097570464
BCHUSDT,2025-08-05,test,baseline,0.11459646,-0.073103406
BCHUSDT,2025-08-06,test,baseline,0.07600726,-0.080965675
BCHUSDT,2025-08-07,test,baseline,0.01871758,-0.05681689
BCHUSDT,2025-08-08,test,baseline,0.011031084,-0.058882177
BCHUSDT,2025-08-09,test,baseline,0.03676502,-0.06315236
BCHUSDT,2025-08-10,test,baseline,0.019957278,-0.074471936
BCHUSDT,2025-08-11,test,baseline,-0.016909668,-0.07963714
BCHUSDT,2025-08-12,test,baseline,-0.12059484,-0.09149696
BCHUSDT,2025-08-13,test,baseline,-0.09402895,-0.08771792
BCHUSDT,2025-08-14,test,baseline,-0.06710418,-0.093742676
BCHUSDT,2025-08-15,test,baseline,0.012245393,-0.10957299
BCHUSDT,2025-08-16,test,baseline,0.00678774,-0.118233085
BCHUSDT,2025-08-17,test,baseline,0.002059733,-0.11828018
BCHUSDT,2025-08-18,test,baseline,-0.045315195,-0.11116086
BCHUSDT,2025-08-19,test,baseline,0.004366025,-0.098092765
BCHUSDT,2025-08-20,test,baseline,-0.019260788,-0.0912313
BCHUSDT,2025-08-21,test,baseline,0.005752308,-0.0651781
BCHUSDT,2025-08-22,test,baseline,-0.122399375,-0.0617622
BCHUSDT,2025-08-23,test,baseline,-0.06732723,-0.044582397
BCHUSDT,2025-08-24,test,baseline,-0.06921335,-0.044386
BCHUSDT,2025-08-25,test,baseline,0.0027555819,-0.038558364
BCHUSDT,2025-08-26,test,baseline,0.05954559,-0.050201192
BCHUSDT,2025-08-27,test,baseline,0.092795536,-0.04607348
BCHUSDT,2025-08-28,test,baseline,0.05016342,-0.04987693
BCHUSDT,2025-08-29,test,baseline,0.13400236,-0.0361903
BCHUSDT,2025-08-30,test,baseline,0.07406921,-0.051779494
BCHUSDT,2025-08-31,test,baseline,0.10293199,-0.044389695
BCHUSDT,2025-09-01,test,baseline,0.07643773,-0.045059294
BCHUSDT,2025-09-02,test,baseline,-0.0072090942,-0.053460896
BCHUSDT,2025-09-03,test,baseline,-0.038154528,-0.05080113
BCHUSDT,2025-09-04,test,baseline,0.016568426,-0.056591846
BCHUSDT,2025-09-05,test,baseline,-0.014106947,-0.06643861
BCHUSDT,2025-09-06,test,baseline,0.005361045,-0.072322205
BCHUSDT,2025-09-07,test,baseline,-0.002656044,-0.09552672
BCHUSDT,2025-09-08,test,baseline,0.008967153,-0.09689829
BCHUSDT,2025-09-09,test,baseline,0.031037852,-0.1042617
BCHUSDT,2025-09-10,test,baseline,0.059459824,-0.108472265
BCHUSDT,2025-09-11,test,baseline,0.045879606,-0.11279826
BCHUSDT,2025-09-12,test,baseline,0.003836855,-0.11257712
BCHUSDT,2025-09-13,test,baseline,-0.006705809,-0.10856899
BCHUSDT,2025-09-14,test,baseline,-0.013387081,-0.10531764
BCHUSDT,2025-09-15,test,baseline,-0.045838486,-0.09877586
BCHUSDT,2025-09-16,test,baseline,-0.07290116,-0.098969
BCHUSDT,2025-09-17,test,baseline,-0.10289522,-0.09694763
BCHUSDT,2025-09-18,test,baseline,-0.15172462,-0.09756157
BCHUSDT,2025-09-19,test,baseline,-0.091471404,-0.105241984
BCHUSDT,2025-09-20,test,baseline,-0.08932309,-0.12047914
BCHUSDT,2025-09-21,test,baseline,-0.06471823,-0.12533306
BCHUSDT,2025-09-22,test,baseline,-0.01081475,-0.11697526
BCHUSDT,2025-09-23,test,baseline,0.0069811437,-0.102095194
BCHUSDT,2025-09-24,test,baseline,0.06336962,-0.07993134
BCHUSDT,2025-09-25,test,baseline,0.10265415,-0.043729246
BCHUSDT,2025-09-26,test,baseline,0.10453916,-0.032620884
BCHUSDT,2025-09-27,test,baseline,0.081555404,-0.016086027
BCHUSDT,2025-09-28,test,baseline,0.0657285,-0.012343839
BCHUSDT,2025-09-29,test,baseline,0.065206744,-0.012759894
BCHUSDT,2025-09-30,test,baseline,0.027447185,-0.018753119
BCHUSDT,2025-10-01,test,baseline,-0.016498376,-0.037349142
BCHUSDT,2025-10-02,test,baseline,-0.024692612,-0.05109842
BCHUSDT,2025-10-03,test,baseline,-0.16974688,-0.07634652
BCHUSDT,2025-10-04,test,baseline,-0.16514495,-0.09240259
BCHUSDT,2025-10-05,test,baseline,-0.094351366,-0.10937805
BCHUSDT,2025-10-06,test,baseline,-0.091393344,-0.124028064
BCHUSDT,2025-10-07,test,baseline,-0.068596266,-0.12361388
BCHUSDT,2025-10-08,test,baseline,-0.11030804,-0.130713
BCHUSDT,2025-10-09,test,baseline,-0.1388658,-0.12808119
BCHUSDT,2025-10-10,test,baseline,-0.08894296,-0.084988356
BCHUSDT,2025-10-11,test,baseline,-0.06527197,-0.082396135
BCHUSDT,2025-10-12,test,baseline,-0.13440366,-0.08863224
BCHUSDT,2025-10-13,test,baseline,-0.1324602,-0.06625827
BCHUSDT,2025-10-14,test,baseline,-0.11240718,-0.039049253
BCHUSDT,2025-10-15,test,baseline,-0.09853253,-0.024520978
BCHUSDT,2025-10-16,test,baseline,-0.0497514,-0.018796727
BCHUSDT,2025-10-17,test,baseline,0.06868064,-0.0046802014
BCHUSDT,2025-10-18,test,baseline,0.08133897,-0.012721434
BCHUSDT,2025-10-19,test,baseline,0.16840385,-0.015813306
BCHUSDT,2025-10-20,test,baseline,0.14897451,-0.015529089
BCHUSDT,2025-10-21,test,baseline,0.14819048,-0.015790686
BCHUSDT,2025-10-22,test,baseline,0.16053048,-0.021314174
BCHUSDT,2025-10-23,test,baseline,0.119377986,-0.019123517
BCHUSDT,2025-10-24,test,baseline,0.06146594,-0.04394877
BCHUSDT,2025-10-25,test,baseline,0.086289614,-0.054379344
BCHUSDT,2025-10-26,test,baseline,-0.041052923,-0.069584854
BCHUSDT,2025-10-27,test,baseline,-0.09370959,-0.07021989
BCHUSDT,2025-10-28,test,baseline,-0.14985576,-0.071496055
BCHUSDT,2025-10-29,test,baseline,-0.12748164,-0.084225416
BCHUSDT,2025-10-30,test,baseline,-0.13490495,-0.08832277
BCHUSDT,2025-10-31,test,baseline,-0.043543253,-0.09160138
BCHUSDT,2025-11-01,test,baseline,-0.11099207,-0.099820055
BCHUSDT,2025-11-02,test,baseline,-0.06422815,-0.08734427
BCHUSDT,2025-11-03,test,baseline,0.022863721,-0.07463614
BCHUSDT,2025-11-04,test,baseline,0.052157503,-0.064958856
BCHUSDT,2025-11-05,test,baseline,0.03673268,-0.0710337
BCHUSDT,2025-11-06,test,baseline,0.07415328,-0.04717824
BCHUSDT,2025-11-07,test,baseline,-0.06595797,-0.036940895
BCHUSDT,2025-11-08,test,baseline,0.01342302,-0.018691659
BCHUSDT,2025-11-09,test,baseline,-0.040739246,-0.018468827
BCHUSDT,2025-11-10,test,baseline,-0.05316603,-0.02440942
BCHUSDT,2025-11-11,test,baseline,0.034020193,-0.021645077
BCHUSDT,2025-11-12,test,baseline,-0.042268317,-0.03290321
BCHUSDT,2025-11-13,test,baseline,-0.05758585,-0.041094065
BCHUSDT,2025-11-14,test,baseline,0.106506646,-0.04002329
BCHUSDT,2025-11-15,test,baseline,0.10243086,-0.05639589
BCHUSDT,2025-11-16,test,baseline,0.109427534,-0.056192473
BCHUSDT,2025-11-17,test,baseline,0.11260803,-0.059541658
BCHUSDT,2025-11-18,test,baseline,0.007805846,-0.06840937
BCHUSDT,2025-11-19,test,baseline,0.111366294,-0.055373177
BCHUSDT,2025-11-20,test,baseline,0.10250703,-0.05202569
BCHUSDT,2025-11-21,test,baseline,0.027910508,-0.054312073
BCHUSDT,2025-11-22,test,baseline,-0.06531722,-0.038424224
BCHUSDT,2025-11-23,test,baseline,0.0027775224,-0.040660515
BCHUSDT,2025-11-24,test,baseline,-0.04868094,-0.057981685
BCHUSDT,2025-11-25,test,baseline,0.033566456,-0.069515444
BCHUSDT,2025-11-26,test,baseline,0.08274134,-0.07773775
BCHUSDT,2025-11-27,test,baseline,0.0762377,-0.08097117
BCHUSDT,2025-11-28,test,baseline,0.019852664,-0.07550033
BCHUSDT,2025-11-29,test,baseline,0.112335175,-0.06273353
BCHUSDT,2025-11-30,test,baseline,0.101377,-0.07774849
BCHUSDT,2025-12-01,test,baseline,0.101511374,-0.06858292
BCHUSDT,2025-12-02,test,baseline,0.07027575,-0.072609305
BCHUSDT,2025-12-03,test,baseline,-0.030951576,-0.06405391
BCHUSDT,2025-12-04,test,baseline,-0.0010442048,-0.05261206
BCHUSDT,2025-12-05,test,baseline,0.03907637,-0.05938132
BCHUSDT,2025-12-06,test,baseline,-0.006188777,-0.08120167
BCHUSDT,2025-12-07,test,baseline,-0.06953007,-0.09190294
BCHUSDT,2025-12-08,test,baseline,-0.077154465,-0.09437229
BCHUSDT,2025-12-09,test,baseline,-0.068443574,-0.096967846
BCHUSDT,2025-12-10,test,baseline,-0.046287186,-0.09178301
BCHUSDT,2025-12-11,test,baseline,-0.014734523,-0.09976703
BCHUSDT,2025-12-12,test,baseline,0.071293026,-0.098307714
BCHUSDT,2025-12-13,test,baseline,0.020819865,-0.10053089
BCHUSDT,2025-12-14,test,baseline,0.057088755,-0.090697855
BCHUSDT,2025-12-15,test,baseline,0.096479565,-0.08393532
BCHUSDT,2025-12-16,test,baseline,0.04684446,-0.078923896
BCHUSDT,2025-12-17,test,baseline,0.039452847,-0.050858214
BCHUSDT,2025-12-18,test,baseline,0.04136611,-0.03639996
BCHUSDT,2025-12-19,test,baseline,-0.049198315,-0.038622424
BCHUSDT,2025-12-20,test,baseline,0.051512826,-0.02465202
BCHUSDT,2025-12-21,test,baseline,0.051597767,-0.051009744
BCHUSDT,2025-12-22,test,baseline,0.014795159,-0.067193136
BCHUSDT,2025-12-23,test,baseline,0.039892305,-0.07674457
BCHUSDT,2025-12-24,test,baseline,0.05274292,-0.08771828
BCHUSDT,2024-01-01,val,regime,-0.053299945,-0.005643964
BCHUSDT,2024-01-02,val,regime,-0.049023565,-0.013712779
BCHUSDT,2024-01-03,val,regime,0.08476527,-0.005619049
BCHUSDT,2024-01-04,val,regime,0.14220971,-0.024192184
BCHUSDT,2024-01-05,val,regime,0.0802677,-0.022678256
BCHUSDT,2024-01-06,val,regime,0.07347245,-0.0200852
BCHUSDT,2024-01-07,val,regime,0.055221055,-0.016682044
BCHUSDT,2024-01-08,val,regime,-0.014679891,-0.0027380884
BCHUSDT,2024-01-09,val,regime,0.025807884,-0.0037274882
BCHUSDT,2024-01-10,val,regime,-0.04209882,-0.009286545
BCHUSDT,2024-01-11,val,regime,-0.14975375,0.004809648
BCHUSDT,2024-01-12,val,regime,-0.09076979,0.016758569
BCHUSDT,2024-01-13,val,regime,-0.060846016,-0.008086264
BCHUSDT,2024-01-14,val,regime,-0.03647317,-0.022172011
BCHUSDT,2024-01-15,val,regime,-0.059700787,-0.037123814
BCHUSDT,2024-01-16,val,regime,-0.08991077,-0.041175947
BCHUSDT,2024-01-17,val,regime,-0.032885376,-0.033535764
BCHUSDT,2024-01-18,val,regime,-0.0046384227,-0.031631134
BCHUSDT,2024-01-19,val,regime,0.020895036,-0.025568724
BCHUSDT,2024-01-20,val,regime,0.019056085,-0.02190055
BCHUSDT,2024-01-21,val,regime,0.0,-0.015603304
BCHUSDT,2024-01-22,val,regime,0.023481162,-0.011088207
BCHUSDT,2024-01-23,val,regime,0.03340782,-0.006476313
BCHUSDT,2024-01-24,val,regime,-0.008499838,-0.009184144
BCHUSDT,2024-01-25,val,regime,0.0,-0.013741419
BCHUSDT,2024-01-26,val,regime,-0.023008754,-0.014472052
BCHUSDT,2024-01-27,val,regime,-0.011141027,-0.010766834
BCHUSDT,2024-01-28,val,regime,-0.007201895,-0.012455203
BCHUSDT,2024-01-29,val,regime,-0.023056984,-0.016493544
BCHUSDT,2024-01-30,val,regime,-0.009310266,-0.020370029
BCHUSDT,2024-01-31,val,regime,0.026533458,-0.020403124
BCHUSDT,2024-02-01,val,regime,0.03325327,-0.017866708
BCHUSDT,2024-02-02,val,regime,0.057558015,-0.013607718
BCHUSDT,2024-02-03,val,regime,0.027825035,-0.0112179965
BCHUSDT,2024-02-04,val,regime,0.16574502,-0.009645313
BCHUSDT,2024-02-05,val,regime,0.17358974,-0.010863408
BCHUSDT,2024-02-06,val,regime,0.13946612,-0.005951822
BCHUSDT,2024-02-07,val,regime,0.15415068,-0.0028582066
BCHUSDT,2024-02-08,val,regime,0.100278124,-0.0049493983
BCHUSDT,2024-02-09,val,regime,0.091197565,-0.010499947
BCHUSDT,2024-02-10,val,regime,0.07574965,-0.024700627
BCHUSDT,2024-02-11,val,regime,-0.025539514,0.053117573
BCHUSDT,2024-02-12,val,regime,-0.026735697,0.04669299
BCHUSDT,2024-02-13,val,regime,-0.019418085,0.019292913
BCHUSDT,2024-02-14,val,regime,-0.064752296,0.023906171
BCHUSDT,2024-02-15,val,regime,-0.037683435,0.022401094
BCHUSDT,2024-02-16,val,regime,-0.03526066,0.011112675
BCHUSDT,2024-02-17,val,regime,0.0014953273,-0.0021612346
BCHUSDT,2024-02-18,val,regime,-0.010027939,-0.0104665235
BCHUSDT,2024-02-19,val,regime,0.005841565,-0.0080409795
BCHUSDT,2024-02-20,val,regime,0.09900552,-0.0023922548
BCHUSDT,2024-02-21,val,regime,0.1191757,-0.0059257746
BCHUSDT,2024-02-22,val,regime,0.13353139,-0.0043918863
BCHUSDT,2024-02-23,val,regime,0.17809401,0.0012543127
BCHUSDT,2024-02-24,val,regime,0.62693876,0.006251566
BCHUSDT,2024-02-25,val,regime,0.5631822,0.005186498
BCHUSDT,2024-02-26,val,regime,0.54447234,0.0058877766
BCHUSDT,2024-02-27,val,regime,0.31447163,0.06396191
BCHUSDT,2024-02-28,val,regime,0.33849448,0.0650935
BCHUSDT,2024-02-29,val,regime,0.37290674,0.06996247
BCHUSDT,2024-03-01,val,regime,0.32209724,0.041723073
BCHUSDT,2024-03-02,val,regime,-0.14791724,0.17035925
BCHUSDT,2024-03-03,val,regime,-0.1054786,0.12495939
BCHUSDT,2024-03-04,val,regime,-0.05446622,0.07056414
BCHUSDT,2024-03-05,val,regime,0.08138461,0.10921304
BCHUSDT,2024-03-06,val,regime,0.06223609,0.027257513
BCHUSDT,2024-03-07,val,regime,0.019253403,-0.028594159
BCHUSDT,2024-03-08,val,regime,-0.046421837,-0.0615308
BCHUSDT,2024-03-09,val,regime,-0.106337905,-0.0748523
BCHUSDT,2024-03-10,val,regime,-0.050373845,-0.07454401
BCHUSDT,2024-03-11,val,regime,-0.111724265,-0.09416489
BCHUSDT,2024-03-12,val,regime,-0.1925809,-0.06823273
BCHUSDT,2024-03-13,val,regime,-0.076283306,-0.06801337
BCHUSDT,2024-03-14,val,regime,-0.061078753,-0.06337902
BCHUSDT,2024-03-15,val,regime,0.034669194,-0.050643444
BCHUSDT,2024-03-16,val,regime,0.15972295,0.0035533458
BCHUSDT,2024-03-17,val,regime,0.18641154,-0.018639416
BCHUSDT,2024-03-18,val,regime,0.19512372,-0.0058907047
BCHUSDT,2024-03-19,val,regime,0.28956157,0.0376822
BCHUSDT,2024-03-20,val,regime,0.27374393,-0.025035426
BCHUSDT,2024-03-21,val,regime,0.31423283,0.00039804727
BCHUSDT,2024-03-22,val,regime,0.363651,-0.0023218319
BCHUSDT,2024-03-23,val,regime,0.27064815,0.018967137
BCHUSDT,2024-03-24,val,regime,0.33582416,0.030668512
BCHUSDT,2024-03-25,val,regime,0.2841881,0.05690746
BCHUSDT,2024-03-26,val,regime,0.28757775,0.057875536
BCHUSDT,2024-03-27,val,regime,0.09495599,0.040254686
BCHUSDT,2024-03-28,val,regime,0.15932384,0.031205773
BCHUSDT,2024-03-29,val,regime,0.057453785,-0.023696125
BCHUSDT,2024-03-30,val,regime,0.14940622,-0.024029404
BCHUSDT,2024-03-31,val,regime,0.008947621,-0.09766416
BCHUSDT,2024-04-01,val,regime,0.050876282,-0.079645246
BCHUSDT,2024-04-02,val,regime,0.050056223,-0.09027915
BCHUSDT,2024-04-03,val,regime,0.059592098,-0.04992701
BCHUSDT,2024-04-04,val,regime,-0.080067754,-0.090968
BCHUSDT,2024-04-05,val,regime,-0.20924395,-0.10331009
BCHUSDT,2024-04-06,val,regime,-0.36937544,-0.104677334
