crypto,date,split,model_type,feature_set,feature_names,y_true,y_pred
XRPUSDT,2024-10-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.019950321,-0.009942293
XRPUSDT,2024-10-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.044194754,-0.009303726
XRPUSDT,2024-10-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.025313096,-0.00784681
XRPUSDT,2024-10-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.014189863,-0.00600525
XRPUSDT,2024-10-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.008677244,-0.0037077293
XRPUSDT,2024-10-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.029808743,-0.0017636418
XRPUSDT,2024-10-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.006220291,0.001506865
XRPUSDT,2024-10-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.014503787,0.00661052
XRPUSDT,2024-10-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.041719273,0.012961037
XRPUSDT,2024-10-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.022489564,0.018908583
XRPUSDT,2024-10-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08453586,0.022157136
XRPUSDT,2024-10-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.057893977,0.023541138
XRPUSDT,2024-10-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05898423,0.02384337
XRPUSDT,2024-10-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.047735482,0.02466502
XRPUSDT,2024-10-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.010354983,0.021470442
XRPUSDT,2024-10-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.005530671,0.013024725
XRPUSDT,2024-10-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.043213636,0.0069859065
XRPUSDT,2024-10-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02147231,-0.0018972605
XRPUSDT,2024-10-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0060564806,-0.007270165
XRPUSDT,2024-10-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.027065782,-0.009304628
XRPUSDT,2024-10-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0312831,-0.009087235
XRPUSDT,2024-10-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.027630307,-0.0068004727
XRPUSDT,2024-10-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.035506688,-0.0043590963
XRPUSDT,2024-10-31,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08661876,-0.0037980676
XRPUSDT,2024-11-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.076152265,-0.003161341
XRPUSDT,2024-11-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09168722,-0.0028358698
XRPUSDT,2024-11-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.15681683,-0.004019819
XRPUSDT,2024-11-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.20926416,-0.004565187
XRPUSDT,2024-11-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.31455508,-0.0028414726
XRPUSDT,2024-11-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.24150477,0.0052398033
XRPUSDT,2024-11-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.33100635,0.016005322
XRPUSDT,2024-11-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.4770673,0.023048323
XRPUSDT,2024-11-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.6952012,0.027767397
XRPUSDT,2024-11-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.5832253,0.03237576
XRPUSDT,2024-11-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.5845952,0.035652947
XRPUSDT,2024-11-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.4465598,0.038849924
XRPUSDT,2024-11-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.4703841,0.040271394
XRPUSDT,2024-11-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.477441,0.04061344
XRPUSDT,2024-11-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.5010945,0.039449427
XRPUSDT,2024-11-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.27010953,0.03558779
XRPUSDT,2024-11-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.30696288,0.030436732
XRPUSDT,2024-11-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.2388762,0.024339125
XRPUSDT,2024-11-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.23974586,0.018501833
XRPUSDT,2024-11-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.28595972,0.013506558
XRPUSDT,2024-11-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.21240446,0.0040758997
XRPUSDT,2024-11-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.2010904,-0.008414485
XRPUSDT,2024-11-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.28425434,-0.02036982
XRPUSDT,2024-11-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.4703263,-0.030007035
XRPUSDT,2024-11-25,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.65572095,-0.037121296
XRPUSDT,2024-11-26,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.5850337,-0.041542143
XRPUSDT,2024-11-27,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.47256905,-0.045583203
XRPUSDT,2024-11-28,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.3753822,-0.048957407
XRPUSDT,2024-11-29,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.2980002,-0.053167105
XRPUSDT,2024-11-30,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.2908161,-0.05614602
XRPUSDT,2024-12-01,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12584509,-0.06256601
XRPUSDT,2024-12-02,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.20820703,-0.07198362
XRPUSDT,2024-12-03,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0570928,-0.07884605
XRPUSDT,2024-12-04,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.015448061,-0.08300294
XRPUSDT,2024-12-05,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.040939603,-0.084023446
XRPUSDT,2024-12-06,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0016503696,-0.08335027
XRPUSDT,2024-12-07,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08363486,-0.083581805
XRPUSDT,2024-12-08,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.061189402,-0.0846042
XRPUSDT,2024-12-09,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.11583252,-0.08389792
XRPUSDT,2024-12-10,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.079585135,-0.08344638
XRPUSDT,2024-12-11,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03562999,-0.08294433
XRPUSDT,2024-12-12,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.043437596,-0.081984445
XRPUSDT,2024-12-13,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.060601395,-0.0801035
XRPUSDT,2024-12-14,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07009444,-0.07723275
XRPUSDT,2024-12-15,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.104956456,-0.07302377
XRPUSDT,2024-12-16,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.093793675,-0.0675405
XRPUSDT,2024-12-17,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09965099,-0.06742081
XRPUSDT,2024-12-18,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.005642866,-0.071428135
XRPUSDT,2024-12-19,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03782107,-0.07851821
XRPUSDT,2024-12-20,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.059983183,-0.08345136
XRPUSDT,2024-12-21,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0242872,-0.083507806
XRPUSDT,2024-12-22,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05069384,-0.082193226
XRPUSDT,2024-12-23,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.094042026,-0.08664763
XRPUSDT,2024-12-24,val,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10910661,-0.088516906
XRPUSDT,2025-01-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.017127855,-0.088269636
XRPUSDT,2025-01-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05571971,-0.079527795
XRPUSDT,2025-01-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.047255512,-0.06940019
XRPUSDT,2025-01-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.062584214,-0.060563922
XRPUSDT,2025-01-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.042910334,-0.05435404
XRPUSDT,2025-01-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.041760396,-0.05051133
XRPUSDT,2025-01-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.1607584,-0.05102864
XRPUSDT,2025-01-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.28094882,-0.050553232
XRPUSDT,2025-01-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.35639763,-0.050554186
XRPUSDT,2025-01-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.340807,-0.050017715
XRPUSDT,2025-01-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.23830517,-0.045587808
XRPUSDT,2025-01-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.16662094,-0.040838137
XRPUSDT,2025-01-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.2075824,-0.03607659
XRPUSDT,2025-01-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.17386289,-0.029491499
XRPUSDT,2025-01-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.011829591,-0.018872872
XRPUSDT,2025-01-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03950549,-0.00970459
XRPUSDT,2025-01-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05986364,-0.0037148744
XRPUSDT,2025-01-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.050718807,-0.0002925992
XRPUSDT,2025-01-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.021268148,-0.002536118
XRPUSDT,2025-01-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.016265271,-0.0026632845
XRPUSDT,2025-01-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.037430145,-0.00072804093
XRPUSDT,2025-01-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03585187,-0.0006994903
XRPUSDT,2025-01-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0026252617,-4.5657158e-05
XRPUSDT,2025-01-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.021118594,-0.00069755316
XRPUSDT,2025-01-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07695332,-0.0036991239
XRPUSDT,2025-01-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.15822873,-0.006358832
XRPUSDT,2025-01-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12355625,-0.00943628
XRPUSDT,2025-01-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.19030836,-0.014605075
XRPUSDT,2025-01-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.2536031,-0.026811838
XRPUSDT,2025-01-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.2965459,-0.03724931
XRPUSDT,2025-01-31,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.23643929,-0.046736673
XRPUSDT,2025-02-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.17367189,-0.056169286
XRPUSDT,2025-02-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07532517,-0.06542419
XRPUSDT,2025-02-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10799351,-0.073524624
XRPUSDT,2025-02-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04627888,-0.07873681
XRPUSDT,2025-02-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.038073156,-0.08046752
XRPUSDT,2025-02-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09624816,-0.080487326
XRPUSDT,2025-02-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.1332393,-0.08019081
XRPUSDT,2025-02-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13256462,-0.07963495
XRPUSDT,2025-02-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13121447,-0.07920569
XRPUSDT,2025-02-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09299323,-0.078639805
XRPUSDT,2025-02-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06018818,-0.07755411
XRPUSDT,2025-02-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10156096,-0.076507494
XRPUSDT,2025-02-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.048717614,-0.07493006
XRPUSDT,2025-02-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06265112,-0.07201299
XRPUSDT,2025-02-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07045774,-0.06682372
XRPUSDT,2025-02-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.057324443,-0.06110999
XRPUSDT,2025-02-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.15485898,-0.05882871
XRPUSDT,2025-02-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0985854,-0.057881862
XRPUSDT,2025-02-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.21951583,-0.054500923
XRPUSDT,2025-02-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.2009105,-0.05169101
XRPUSDT,2025-02-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.18144329,-0.052243024
XRPUSDT,2025-02-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.16082923,-0.053161353
XRPUSDT,2025-02-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13191925,-0.053884372
XRPUSDT,2025-02-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04673347,-0.06023842
XRPUSDT,2025-02-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.055326577,-0.0658035
XRPUSDT,2025-02-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12857188,-0.07225159
XRPUSDT,2025-02-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.1677746,-0.076792285
XRPUSDT,2025-02-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.10612934,-0.079273716
XRPUSDT,2025-03-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.059561174,-0.07952383
XRPUSDT,2025-03-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.31807536,-0.07869086
XRPUSDT,2025-03-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.16627374,-0.08102822
XRPUSDT,2025-03-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12260763,-0.08272791
XRPUSDT,2025-03-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10991345,-0.08462305
XRPUSDT,2025-03-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.14342041,-0.08396424
XRPUSDT,2025-03-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.012273715,-0.08416122
XRPUSDT,2025-03-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.027560465,-0.08509734
XRPUSDT,2025-03-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07001166,-0.08714078
XRPUSDT,2025-03-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.14549212,-0.08900677
XRPUSDT,2025-03-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.051175836,-0.09113948
XRPUSDT,2025-03-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12857966,-0.09202376
XRPUSDT,2025-03-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0782689,-0.09253368
XRPUSDT,2025-03-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.010343537,-0.090821296
XRPUSDT,2025-03-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.008399528,-0.088921025
XRPUSDT,2025-03-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.061501283,-0.092614695
XRPUSDT,2025-03-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04674744,-0.089446604
XRPUSDT,2025-03-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06935165,-0.088918254
XRPUSDT,2025-03-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08071696,-0.08543618
XRPUSDT,2025-03-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.039820213,-0.08280653
XRPUSDT,2025-03-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.075708516,-0.079289556
XRPUSDT,2025-03-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1048405,-0.07705748
XRPUSDT,2025-03-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13235493,-0.07305524
XRPUSDT,2025-03-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.15901262,-0.06835672
XRPUSDT,2025-03-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13556327,-0.06685759
XRPUSDT,2025-03-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.14923246,-0.06869547
XRPUSDT,2025-03-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12554482,-0.07170574
XRPUSDT,2025-03-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.035554178,-0.07913542
XRPUSDT,2025-03-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0042530387,-0.08658995
XRPUSDT,2025-03-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.106093936,-0.09162192
XRPUSDT,2025-03-31,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.095946774,-0.09564263
XRPUSDT,2025-04-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.17446917,-0.09547526
XRPUSDT,2025-04-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.014325908,-0.094304636
XRPUSDT,2025-04-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.049134083,-0.09133835
XRPUSDT,2025-04-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.051881503,-0.088425264
XRPUSDT,2025-04-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0072491025,-0.085807174
XRPUSDT,2025-04-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09796514,-0.084266275
XRPUSDT,2025-04-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.11377814,-0.08280507
XRPUSDT,2025-04-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.1486561,-0.08074549
XRPUSDT,2025-04-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.014747747,-0.07966231
XRPUSDT,2025-04-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.05034412,-0.07874113
XRPUSDT,2025-04-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.019293519,-0.077533394
XRPUSDT,2025-04-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.033952642,-0.07434733
XRPUSDT,2025-04-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.019484693,-0.07047589
XRPUSDT,2025-04-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.019938948,-0.066151425
XRPUSDT,2025-04-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06037058,-0.063322574
XRPUSDT,2025-04-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.062785044,-0.06034711
XRPUSDT,2025-04-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.064438745,-0.059125945
XRPUSDT,2025-04-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.056247298,-0.059043795
XRPUSDT,2025-04-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.048386358,-0.05843398
XRPUSDT,2025-04-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08007601,-0.055894524
XRPUSDT,2025-04-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09568063,-0.053787366
XRPUSDT,2025-04-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.010826943,-0.047179163
XRPUSDT,2025-04-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.012519442,-0.043164626
XRPUSDT,2025-04-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.003350542,-0.03866884
XRPUSDT,2025-04-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.012800539,-0.037143707
XRPUSDT,2025-04-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.001827152,-0.0378021
XRPUSDT,2025-04-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04356406,-0.036595806
XRPUSDT,2025-04-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07428564,-0.034671053
XRPUSDT,2025-04-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.037791885,-0.034089252
XRPUSDT,2025-04-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.029789338,-0.036242187
XRPUSDT,2025-05-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.05063313,-0.038157165
XRPUSDT,2025-05-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.059140485,-0.04008749
XRPUSDT,2025-05-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.12204121,-0.04317856
XRPUSDT,2025-05-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09336868,-0.047396034
XRPUSDT,2025-05-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.1772947,-0.05322808
XRPUSDT,2025-05-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.18112208,-0.060553893
XRPUSDT,2025-05-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.18173356,-0.06694853
XRPUSDT,2025-05-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.024784837,-0.06653902
XRPUSDT,2025-05-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0152002415,-0.060897276
XRPUSDT,2025-05-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04892979,-0.051908523
XRPUSDT,2025-05-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.025444543,-0.04703009
XRPUSDT,2025-05-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06647181,-0.040693223
XRPUSDT,2025-05-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09173533,-0.035112888
XRPUSDT,2025-05-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06274427,-0.031381994
XRPUSDT,2025-05-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.018893166,-0.03286718
XRPUSDT,2025-05-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03558668,-0.035370916
XRPUSDT,2025-05-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.009736593,-0.038599014
XRPUSDT,2025-05-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03619071,-0.03972976
XRPUSDT,2025-05-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.029849144,-0.041461706
XRPUSDT,2025-05-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.016990544,-0.044048756
XRPUSDT,2025-05-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.051838394,-0.045177057
XRPUSDT,2025-05-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07999472,-0.048322856
XRPUSDT,2025-05-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0707174,-0.053904846
XRPUSDT,2025-05-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06952023,-0.06012577
XRPUSDT,2025-05-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07191932,-0.064171165
XRPUSDT,2025-05-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.050512202,-0.06909339
XRPUSDT,2025-05-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.031659592,-0.072669834
XRPUSDT,2025-05-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.032761976,-0.07599047
XRPUSDT,2025-05-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.069464035,-0.07870394
XRPUSDT,2025-05-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.009303258,-0.08233711
XRPUSDT,2025-05-31,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0014250582,-0.08560492
XRPUSDT,2025-06-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.039499536,-0.08813438
XRPUSDT,2025-06-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.055176027,-0.08880691
XRPUSDT,2025-06-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.027594019,-0.08764756
XRPUSDT,2025-06-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03108966,-0.086198464
XRPUSDT,2025-06-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.044970807,-0.08575654
