crypto,date,split,model_type,y_true,y_pred
LINKUSDT,2025-02-14,test,baseline,-0.10604875,-0.063274086
LINKUSDT,2025-02-15,test,baseline,-0.066963784,-0.059509158
LINKUSDT,2025-02-16,test,baseline,-0.058954,-0.051941782
LINKUSDT,2025-02-17,test,baseline,-0.22549988,-0.07056148
LINKUSDT,2025-02-18,test,baseline,-0.15517657,-0.03974603
LINKUSDT,2025-02-19,test,baseline,-0.16402501,-0.04280117
LINKUSDT,2025-02-20,test,baseline,-0.19111282,-0.050283596
LINKUSDT,2025-02-21,test,baseline,-0.16289023,-0.04185459
LINKUSDT,2025-02-22,test,baseline,-0.18570566,-0.05721712
LINKUSDT,2025-02-23,test,baseline,-0.011415649,-0.062485307
LINKUSDT,2025-02-24,test,baseline,-0.05384881,-0.052752763
LINKUSDT,2025-02-25,test,baseline,-0.02983317,-0.048335284
LINKUSDT,2025-02-26,test,baseline,0.07387391,-0.05157277
LINKUSDT,2025-02-27,test,baseline,0.1220418,-0.049468175
LINKUSDT,2025-02-28,test,baseline,0.07352904,-0.045382813
LINKUSDT,2025-03-01,test,baseline,0.033991944,-0.05681856
LINKUSDT,2025-03-02,test,baseline,-0.232226,-0.091790065
LINKUSDT,2025-03-03,test,baseline,-0.133729,-0.016611144
LINKUSDT,2025-03-04,test,baseline,-0.12377335,-0.014147222
LINKUSDT,2025-03-05,test,baseline,-0.19716026,-0.05711125
LINKUSDT,2025-03-06,test,baseline,-0.268715,-0.0710336
LINKUSDT,2025-03-07,test,baseline,-0.15435982,-0.03523223
LINKUSDT,2025-03-08,test,baseline,-0.085463665,-0.025826499
LINKUSDT,2025-03-09,test,baseline,-0.032379575,0.009096928
LINKUSDT,2025-03-10,test,baseline,0.10354068,0.065475434
LINKUSDT,2025-03-11,test,baseline,0.05770832,0.06522134
LINKUSDT,2025-03-12,test,baseline,0.108099535,0.056796934
LINKUSDT,2025-03-13,test,baseline,0.08662787,0.07890555
LINKUSDT,2025-03-14,test,baseline,0.02244032,0.06797751
LINKUSDT,2025-03-15,test,baseline,0.016985547,0.05244352
LINKUSDT,2025-03-16,test,baseline,0.07906415,0.05301488
LINKUSDT,2025-03-17,test,baseline,0.07548163,0.04084882
LINKUSDT,2025-03-18,test,baseline,0.10435354,0.052502092
LINKUSDT,2025-03-19,test,baseline,0.013875347,0.016983375
LINKUSDT,2025-03-20,test,baseline,0.08748009,0.026593097
LINKUSDT,2025-03-21,test,baseline,0.019844733,0.012327351
LINKUSDT,2025-03-22,test,baseline,-0.050370358,-0.010372996
LINKUSDT,2025-03-23,test,baseline,-0.07607684,-0.013333574
LINKUSDT,2025-03-24,test,baseline,-0.11324938,-0.015844494
LINKUSDT,2025-03-25,test,baseline,-0.09505115,-0.013145685
LINKUSDT,2025-03-26,test,baseline,-0.16669624,-0.00985086
LINKUSDT,2025-03-27,test,baseline,-0.1849022,-0.011813208
LINKUSDT,2025-03-28,test,baseline,-0.09643362,0.019645356
LINKUSDT,2025-03-29,test,baseline,-0.053042736,0.033915415
LINKUSDT,2025-03-30,test,baseline,-0.17296945,0.045411244
LINKUSDT,2025-03-31,test,baseline,-0.16544043,0.049788766
LINKUSDT,2025-04-01,test,baseline,-0.25039908,0.045641877
LINKUSDT,2025-04-02,test,baseline,-0.019570095,0.07728614
LINKUSDT,2025-04-03,test,baseline,-0.065676115,0.0755522
LINKUSDT,2025-04-04,test,baseline,-0.0234569,0.078289345
LINKUSDT,2025-04-05,test,baseline,0.023077948,0.06722682
LINKUSDT,2025-04-06,test,baseline,0.11225161,0.071108095
LINKUSDT,2025-04-07,test,baseline,0.09808521,0.078625694
LINKUSDT,2025-04-08,test,baseline,0.113197975,0.06766015
LINKUSDT,2025-04-09,test,baseline,-0.024001151,0.03745134
LINKUSDT,2025-04-10,test,baseline,0.037372343,0.054430347
LINKUSDT,2025-04-11,test,baseline,-0.006349228,0.047494628
LINKUSDT,2025-04-12,test,baseline,-0.01609847,0.04849735
LINKUSDT,2025-04-13,test,baseline,0.050976288,0.055006787
LINKUSDT,2025-04-14,test,baseline,0.037300363,0.036575615
LINKUSDT,2025-04-15,test,baseline,0.14359091,0.019339494
LINKUSDT,2025-04-16,test,baseline,0.19572659,0.014397532
LINKUSDT,2025-04-17,test,baseline,0.18311869,0.006762013
LINKUSDT,2025-04-18,test,baseline,0.17218544,0.00037643313
LINKUSDT,2025-04-19,test,baseline,0.13834976,-0.011967316
LINKUSDT,2025-04-20,test,baseline,0.0920189,-0.014235362
LINKUSDT,2025-04-21,test,baseline,0.1366729,-0.023461029
LINKUSDT,2025-04-22,test,baseline,0.032721333,-0.03858745
LINKUSDT,2025-04-23,test,baseline,-0.04912311,-0.06263906
LINKUSDT,2025-04-24,test,baseline,-0.021477336,-0.060622722
LINKUSDT,2025-04-25,test,baseline,-0.01826226,-0.052635014
LINKUSDT,2025-04-26,test,baseline,-0.042618133,-0.043207496
LINKUSDT,2025-04-27,test,baseline,-0.04927105,-0.030250043
LINKUSDT,2025-04-28,test,baseline,-0.096308686,-0.024040624
LINKUSDT,2025-04-29,test,baseline,-0.05490471,-0.007923037
LINKUSDT,2025-04-30,test,baseline,-0.034142718,0.0033807606
LINKUSDT,2025-05-01,test,baseline,0.07449557,0.0023418665
LINKUSDT,2025-05-02,test,baseline,0.08877319,0.00688906
LINKUSDT,2025-05-03,test,baseline,0.19696106,0.012467124
LINKUSDT,2025-05-04,test,baseline,0.21007147,0.015368104
LINKUSDT,2025-05-05,test,baseline,0.20406154,0.022290736
LINKUSDT,2025-05-06,test,baseline,0.22977851,0.00989303
LINKUSDT,2025-05-07,test,baseline,0.20768459,-0.0050414726
LINKUSDT,2025-05-08,test,baseline,0.010025146,-0.02188325
LINKUSDT,2025-05-09,test,baseline,-0.015738443,-0.01777792
LINKUSDT,2025-05-10,test,baseline,-0.123856805,-0.04079333
LINKUSDT,2025-05-11,test,baseline,-0.07401801,-0.04590279
LINKUSDT,2025-05-12,test,baseline,-0.05905775,-0.04264021
LINKUSDT,2025-05-13,test,baseline,-0.101597875,-0.04064381
LINKUSDT,2025-05-14,test,baseline,-0.054982133,-0.032159
LINKUSDT,2025-05-15,test,baseline,0.042715464,-0.020396888
LINKUSDT,2025-05-16,test,baseline,-0.014701447,-0.01945214
LINKUSDT,2025-05-17,test,baseline,0.0013046316,-0.01751399
LINKUSDT,2025-05-18,test,baseline,-0.021643111,-0.017780736
LINKUSDT,2025-05-19,test,baseline,-0.01532597,-0.006436959
LINKUSDT,2025-05-20,test,baseline,0.01265039,-0.00066524
LINKUSDT,2025-05-21,test,baseline,-0.025795706,0.0011326447
LINKUSDT,2025-05-22,test,baseline,-0.10642307,-0.018465757
LINKUSDT,2025-05-23,test,baseline,-0.1108848,-0.0051566064
LINKUSDT,2025-05-24,test,baseline,-0.09355162,-0.022685677
LINKUSDT,2025-05-25,test,baseline,-0.100083455,-0.032573238
LINKUSDT,2025-05-26,test,baseline,-0.09937248,-0.03686829
LINKUSDT,2025-05-27,test,baseline,-0.12006408,-0.0507894
LINKUSDT,2025-05-28,test,baseline,-0.12618342,-0.050158754
LINKUSDT,2025-05-29,test,baseline,-0.15492618,-0.037711367
LINKUSDT,2025-05-30,test,baseline,-0.024764558,-0.022763208
LINKUSDT,2025-05-31,test,baseline,-0.010072027,-0.028751224
LINKUSDT,2025-06-01,test,baseline,-0.023750667,-0.040589675
LINKUSDT,2025-06-02,test,baseline,0.020401692,-0.048372313
LINKUSDT,2025-06-03,test,baseline,0.090725236,-0.05636412
LINKUSDT,2025-06-04,test,baseline,0.0738497,-0.06564006
LINKUSDT,2025-06-05,test,baseline,0.080460355,-0.06407261
LINKUSDT,2025-06-06,test,baseline,-0.008888948,-0.07266818
LINKUSDT,2025-06-07,test,baseline,-0.050418388,-0.070221916
LINKUSDT,2025-06-08,test,baseline,-0.031819183,-0.0689396
LINKUSDT,2025-06-09,test,baseline,-0.057322282,-0.07322857
LINKUSDT,2025-06-10,test,baseline,-0.17342918,-0.078813165
LINKUSDT,2025-06-11,test,baseline,-0.12731455,-0.065695256
LINKUSDT,2025-06-12,test,baseline,-0.06659265,-0.05020809
LINKUSDT,2025-06-13,test,baseline,-0.07170701,-0.023957461
LINKUSDT,2025-06-14,test,baseline,-0.089018226,-0.014454186
LINKUSDT,2025-06-15,test,baseline,-0.13245785,-0.015956283
LINKUSDT,2025-06-16,test,baseline,-0.056117833,-0.018281117
LINKUSDT,2025-06-17,test,baseline,0.0325663,-0.012592614
LINKUSDT,2025-06-18,test,baseline,0.0015243905,-0.01457271
LINKUSDT,2025-06-19,test,baseline,-0.009996238,-0.008899979
LINKUSDT,2025-06-20,test,baseline,0.04225981,-0.013374746
LINKUSDT,2025-06-21,test,baseline,0.10710463,-0.02036792
LINKUSDT,2025-06-22,test,baseline,0.16208965,-0.014673442
LINKUSDT,2025-06-23,test,baseline,0.0427546,-0.035687372
LINKUSDT,2025-06-24,test,baseline,-0.039518822,-0.04017885
LINKUSDT,2025-06-25,test,baseline,0.032224596,-0.027073205
LINKUSDT,2025-06-26,test,baseline,0.054880362,-0.01790762
LINKUSDT,2025-06-27,test,baseline,0.008393792,-0.015678167
LINKUSDT,2025-06-28,test,baseline,-0.012021181,-0.018253714
LINKUSDT,2025-06-29,test,baseline,-0.016188728,-0.024918541
LINKUSDT,2025-06-30,test,baseline,0.0044742804,-0.02974701
LINKUSDT,2025-07-01,test,baseline,0.078968786,-0.023632914
LINKUSDT,2025-07-02,test,baseline,0.049632624,-0.03197229
LINKUSDT,2025-07-03,test,baseline,0.10806352,-0.03595507
LINKUSDT,2025-07-04,test,baseline,0.14936286,-0.024397165
LINKUSDT,2025-07-05,test,baseline,0.1328698,-0.014438555
LINKUSDT,2025-07-06,test,baseline,0.14990258,-0.013334706
LINKUSDT,2025-07-07,test,baseline,0.15860502,-0.023813829
LINKUSDT,2025-07-08,test,baseline,0.1432441,-0.039045796
LINKUSDT,2025-07-09,test,baseline,0.1568538,-0.05782692
LINKUSDT,2025-07-10,test,baseline,0.16710459,-0.0811359
LINKUSDT,2025-07-11,test,baseline,0.15433764,-0.10205524
LINKUSDT,2025-07-12,test,baseline,0.19645026,-0.09481698
LINKUSDT,2025-07-13,test,baseline,0.2074398,-0.09225878
LINKUSDT,2025-07-14,test,baseline,0.2135741,-0.08940455
LINKUSDT,2025-07-15,test,baseline,0.19914591,-0.077215016
LINKUSDT,2025-07-16,test,baseline,0.08671139,-0.070937455
LINKUSDT,2025-07-17,test,baseline,-0.005012542,-0.06514576
LINKUSDT,2025-07-18,test,baseline,0.024925135,-0.054050058
LINKUSDT,2025-07-19,test,baseline,0.0010869566,-0.043562725
LINKUSDT,2025-07-20,test,baseline,-0.0015580372,-0.049683675
LINKUSDT,2025-07-21,test,baseline,-0.073398165,-0.049069405
LINKUSDT,2025-07-22,test,baseline,-0.09770368,-0.05050628
LINKUSDT,2025-07-23,test,baseline,-0.026192637,-0.030874237
LINKUSDT,2025-07-24,test,baseline,-0.05686286,-0.039834216
LINKUSDT,2025-07-25,test,baseline,-0.12885338,-0.05151175
LINKUSDT,2025-07-26,test,baseline,-0.16242307,-0.05794701
LINKUSDT,2025-07-27,test,baseline,-0.16582634,-0.06978178
LINKUSDT,2025-07-28,test,baseline,-0.057353213,-0.06173499
LINKUSDT,2025-07-29,test,baseline,-0.08482135,-0.059889317
LINKUSDT,2025-07-30,test,baseline,-0.060518757,-0.061425313
LINKUSDT,2025-07-31,test,baseline,0.08819271,-0.066598386
LINKUSDT,2025-08-01,test,baseline,0.21326292,-0.055242404
LINKUSDT,2025-08-02,test,baseline,0.33784053,-0.07251972
LINKUSDT,2025-08-03,test,baseline,0.30260092,-0.1004318
LINKUSDT,2025-08-04,test,baseline,0.20818713,-0.11265975
LINKUSDT,2025-08-05,test,baseline,0.36518565,-0.10175274
LINKUSDT,2025-08-06,test,baseline,0.36360946,-0.10209775
LINKUSDT,2025-08-07,test,baseline,0.19504689,-0.1110681
LINKUSDT,2025-08-08,test,baseline,0.08985633,-0.10476512
LINKUSDT,2025-08-09,test,baseline,0.031406797,-0.10494046
LINKUSDT,2025-08-10,test,baseline,0.15038761,-0.07906166
LINKUSDT,2025-08-11,test,baseline,0.20174877,-0.02939172
LINKUSDT,2025-08-12,test,baseline,-0.0016963532,-0.036949813
LINKUSDT,2025-08-13,test,baseline,0.098036006,-0.005949959
LINKUSDT,2025-08-14,test,baseline,0.09991383,0.0857857
LINKUSDT,2025-08-15,test,baseline,0.20795526,0.12206121
LINKUSDT,2025-08-16,test,baseline,0.14908995,0.10070522
LINKUSDT,2025-08-17,test,baseline,0.0069957534,0.05209355
LINKUSDT,2025-08-18,test,baseline,-0.097718045,0.06339971
LINKUSDT,2025-08-19,test,baseline,0.034212764,0.16577035
LINKUSDT,2025-08-20,test,baseline,-0.10641126,0.08863008
LINKUSDT,2025-08-21,test,baseline,0.014400248,0.13274491
LINKUSDT,2025-08-22,test,baseline,-0.13401143,0.07348892
LINKUSDT,2025-08-23,test,baseline,-0.11138233,0.07961665
LINKUSDT,2025-08-24,test,baseline,-0.10699711,0.09928177
LINKUSDT,2025-08-25,test,baseline,-0.037921302,0.16865775
LINKUSDT,2025-08-26,test,baseline,-0.037188325,0.12352641
LINKUSDT,2025-08-27,test,baseline,-0.003791873,0.11757614
LINKUSDT,2025-08-28,test,baseline,-0.12056689,0.05569354
LINKUSDT,2025-08-29,test,baseline,-0.050327837,0.08011108
LINKUSDT,2025-08-30,test,baseline,-0.057784125,0.04091329
LINKUSDT,2025-08-31,test,baseline,-0.031971194,0.03862197
LINKUSDT,2025-09-01,test,baseline,0.02327218,0.062462006
LINKUSDT,2025-09-02,test,baseline,-0.01890903,0.039613888
LINKUSDT,2025-09-03,test,baseline,-0.0050783013,0.051031202
LINKUSDT,2025-09-04,test,baseline,0.09196474,0.098852366
LINKUSDT,2025-09-05,test,baseline,0.120372936,0.10806537
LINKUSDT,2025-09-06,test,baseline,0.11442253,0.10972549
LINKUSDT,2025-09-07,test,baseline,0.06961573,0.10921852
LINKUSDT,2025-09-08,test,baseline,0.022318523,0.11136572
LINKUSDT,2025-09-09,test,baseline,0.018483225,0.12149102
LINKUSDT,2025-09-10,test,baseline,0.01766236,0.11952247
LINKUSDT,2025-09-11,test,baseline,0.0061112433,0.10353798
LINKUSDT,2025-09-12,test,baseline,-0.06833934,0.07149306
LINKUSDT,2025-09-13,test,baseline,-0.06389564,0.068721205
LINKUSDT,2025-09-14,test,baseline,-0.048043244,0.08759352
LINKUSDT,2025-09-15,test,baseline,-0.084544905,0.099317096
LINKUSDT,2025-09-16,test,baseline,-0.08716626,0.08839962
LINKUSDT,2025-09-17,test,baseline,-0.10494376,0.07163313
LINKUSDT,2025-09-18,test,baseline,-0.20085123,0.04976949
LINKUSDT,2025-09-19,test,baseline,-0.107872784,0.043431997
LINKUSDT,2025-09-20,test,baseline,-0.10994111,0.029718354
LINKUSDT,2025-09-21,test,baseline,-0.057363395,0.012199596
LINKUSDT,2025-09-22,test,baseline,0.0041484274,0.023336507
LINKUSDT,2025-09-23,test,baseline,-0.010275663,-0.0038009137
LINKUSDT,2025-09-24,test,baseline,0.044371244,-0.034471646
LINKUSDT,2025-09-25,test,baseline,0.12273599,-0.047126576
LINKUSDT,2025-09-26,test,baseline,0.06566508,-0.090091124
LINKUSDT,2025-09-27,test,baseline,0.051269382,-0.104703724
LINKUSDT,2025-09-28,test,baseline,0.014652276,-0.119445965
LINKUSDT,2025-09-29,test,baseline,0.072299264,-0.116358
LINKUSDT,2025-09-30,test,baseline,0.022744076,-0.11133188
LINKUSDT,2025-10-01,test,baseline,0.002211901,-0.123820215
LINKUSDT,2025-10-02,test,baseline,-0.034856077,-0.11729592
LINKUSDT,2025-10-03,test,baseline,-0.26223093,-0.101999536
LINKUSDT,2025-10-04,test,baseline,-0.24658751,-0.09284812
LINKUSDT,2025-10-05,test,baseline,-0.14660348,-0.09448683
LINKUSDT,2025-10-06,test,baseline,-0.16375305,-0.10861698
LINKUSDT,2025-10-07,test,baseline,-0.13176282,-0.07416986
LINKUSDT,2025-10-08,test,baseline,-0.2255769,-0.07874906
LINKUSDT,2025-10-09,test,baseline,-0.23239495,-0.05989173
LINKUSDT,2025-10-10,test,baseline,-0.041279446,0.09398144
LINKUSDT,2025-10-11,test,baseline,-0.02234073,0.04195191
LINKUSDT,2025-10-12,test,baseline,-0.09431068,-0.021805406
LINKUSDT,2025-10-13,test,baseline,-0.061317906,-0.034984797
LINKUSDT,2025-10-14,test,baseline,-0.08122141,-0.0070791915
LINKUSDT,2025-10-15,test,baseline,-0.048790164,0.0029608235
LINKUSDT,2025-10-16,test,baseline,0.00057355897,-0.001089111
LINKUSDT,2025-10-17,test,baseline,0.074236974,0.0060982034
LINKUSDT,2025-10-18,test,baseline,0.0689136,-0.017401978
LINKUSDT,2025-10-19,test,baseline,0.07034149,-0.028451309
LINKUSDT,2025-10-20,test,baseline,-0.023862304,-0.05254942
LINKUSDT,2025-10-21,test,baseline,0.01241551,-0.015182465
LINKUSDT,2025-10-22,test,baseline,0.05265864,-0.009427026
LINKUSDT,2025-10-23,test,baseline,-0.03738753,-0.019382194
LINKUSDT,2025-10-24,test,baseline,-0.037009634,-0.015916422
LINKUSDT,2025-10-25,test,baseline,-0.05006734,-0.016732201
LINKUSDT,2025-10-26,test,baseline,-0.053707898,-0.03704256
LINKUSDT,2025-10-27,test,baseline,-0.17794038,-0.0436282
LINKUSDT,2025-10-28,test,baseline,-0.1943964,-0.040970415
LINKUSDT,2025-10-29,test,baseline,-0.18353575,-0.049503267
LINKUSDT,2025-10-30,test,baseline,-0.130814,-0.001860641
LINKUSDT,2025-10-31,test,baseline,-0.087855436,0.0016150773
LINKUSDT,2025-11-01,test,baseline,-0.099929936,0.008870326
LINKUSDT,2025-11-02,test,baseline,-0.09855777,0.0019640774
LINKUSDT,2025-11-03,test,baseline,0.07025983,0.06492318
LINKUSDT,2025-11-04,test,baseline,0.04005876,0.113270774
LINKUSDT,2025-11-05,test,baseline,0.0039682593,0.109599754
LINKUSDT,2025-11-06,test,baseline,-0.013661414,0.13022149
LINKUSDT,2025-11-07,test,baseline,-0.13398387,0.10613917
LINKUSDT,2025-11-08,test,baseline,-0.092477314,0.12080646
LINKUSDT,2025-11-09,test,baseline,-0.1486209,0.09767057
LINKUSDT,2025-11-10,test,baseline,-0.2048222,0.08480585
LINKUSDT,2025-11-11,test,baseline,-0.10260109,0.08299515
LINKUSDT,2025-11-12,test,baseline,-0.11309109,0.057814453
LINKUSDT,2025-11-13,test,baseline,-0.11735328,0.05560699
LINKUSDT,2025-11-14,test,baseline,-0.13136141,0.051593572
LINKUSDT,2025-11-15,test,baseline,-0.15003376,0.029688269
LINKUSDT,2025-11-16,test,baseline,-0.09145745,0.025142334
LINKUSDT,2025-11-17,test,baseline,-0.027378136,0.034781814
LINKUSDT,2025-11-18,test,baseline,-0.05209511,0.026728235
LINKUSDT,2025-11-19,test,baseline,-0.005187118,0.025521278
LINKUSDT,2025-11-20,test,baseline,0.031216847,0.030776843
LINKUSDT,2025-11-21,test,baseline,0.08086813,0.034560226
LINKUSDT,2025-11-22,test,baseline,0.065205924,0.018621951
LINKUSDT,2025-11-23,test,baseline,0.03297002,0.0050375387
LINKUSDT,2025-11-24,test,baseline,-0.07191596,-0.007817857
LINKUSDT,2025-11-25,test,baseline,0.02861641,-0.00037704408
LINKUSDT,2025-11-26,test,baseline,0.08403519,-0.006172411
LINKUSDT,2025-11-27,test,baseline,0.06598987,-0.003953211
LINKUSDT,2025-11-28,test,baseline,0.03443454,-0.0008709356
LINKUSDT,2025-11-29,test,baseline,0.06914683,-0.008593559
LINKUSDT,2025-11-30,test,baseline,0.052643735,-0.013191521
LINKUSDT,2025-12-01,test,baseline,0.1310428,-0.00032794476
LINKUSDT,2025-12-02,test,baseline,0.06745742,-0.018335909
LINKUSDT,2025-12-03,test,baseline,-0.03758271,-0.022852391
LINKUSDT,2025-12-04,test,baseline,-0.012712035,-0.022899866
LINKUSDT,2025-12-05,test,baseline,0.0029390175,-0.0141916275
LINKUSDT,2025-12-06,test,baseline,-0.013015368,-0.018951967
LINKUSDT,2025-12-07,test,baseline,-0.027480377,-0.019772172
LINKUSDT,2025-12-08,test,baseline,-0.06842202,-0.022984922
LINKUSDT,2025-12-09,test,baseline,-0.10837222,-0.030770361
LINKUSDT,2025-12-10,test,baseline,-0.13901754,-0.030885711
LINKUSDT,2025-12-11,test,baseline,-0.16498864,-0.022041142
LINKUSDT,2025-12-12,test,baseline,-0.08334971,-0.0095613
LINKUSDT,2025-12-13,test,baseline,-0.08979413,-0.005784139
LINKUSDT,2025-12-14,test,baseline,-0.065342054,0.00083738565
LINKUSDT,2025-12-15,test,baseline,-0.021235561,0.020153157
LINKUSDT,2025-12-16,test,baseline,-0.042660497,0.010854021
LINKUSDT,2025-12-17,test,baseline,0.000814664,0.0045485497
LINKUSDT,2025-12-18,test,baseline,0.011666799,0.0050160363
LINKUSDT,2025-12-19,test,baseline,-0.028307592,-0.0017458946
LINKUSDT,2025-12-20,test,baseline,-0.0031897954,-0.009555638
LINKUSDT,2025-12-21,test,baseline,0.004811557,-0.012770981
LINKUSDT,2025-12-22,test,baseline,-0.022508988,-0.020102546
LINKUSDT,2025-12-23,test,baseline,0.002418381,-0.026873067
LINKUSDT,2025-12-24,test,baseline,-0.0057166344,-0.02998808
LINKUSDT,2024-01-01,val,regime,-0.094995074,0.013977272
LINKUSDT,2024-01-02,val,regime,-0.10049304,0.01331461
LINKUSDT,2024-01-03,val,regime,0.06326544,0.012708165
LINKUSDT,2024-01-04,val,regime,0.033575647,0.010896195
LINKUSDT,2024-01-05,val,regime,0.004248997,0.010652674
LINKUSDT,2024-01-06,val,regime,0.06546378,0.010981673
LINKUSDT,2024-01-07,val,regime,0.11508421,0.011265779
LINKUSDT,2024-01-08,val,regime,0.07137116,0.0111642275
LINKUSDT,2024-01-09,val,regime,0.10739257,0.012052255
LINKUSDT,2024-01-10,val,regime,0.044699818,0.012763975
LINKUSDT,2024-01-11,val,regime,-0.024529532,0.01372144
LINKUSDT,2024-01-12,val,regime,0.13015136,0.0141460635
LINKUSDT,2024-01-13,val,regime,0.095405236,0.013880702
LINKUSDT,2024-01-14,val,regime,0.042525727,0.015195919
LINKUSDT,2024-01-15,val,regime,-0.039423566,0.01708251
LINKUSDT,2024-01-16,val,regime,-0.06569607,0.017162489
LINKUSDT,2024-01-17,val,regime,-0.10127298,0.018189242
LINKUSDT,2024-01-18,val,regime,-0.064383894,0.017383477
LINKUSDT,2024-01-19,val,regime,-0.12761061,0.018268822
LINKUSDT,2024-01-20,val,regime,-0.095405236,0.017825691
LINKUSDT,2024-01-21,val,regime,-0.06133935,0.016240342
LINKUSDT,2024-01-22,val,regime,0.027432298,0.016287612
LINKUSDT,2024-01-23,val,regime,0.07896628,0.01539976
LINKUSDT,2024-01-24,val,regime,0.079983294,0.014246697
LINKUSDT,2024-01-25,val,regime,0.22372545,0.013598915
LINKUSDT,2024-01-26,val,regime,0.2284442,0.012481423
LINKUSDT,2024-01-27,val,regime,0.20778748,0.012182241
LINKUSDT,2024-01-28,val,regime,0.22606745,0.012308093
LINKUSDT,2024-01-29,val,regime,0.24471669,0.013588944
LINKUSDT,2024-01-30,val,regime,0.1669646,0.014849627
LINKUSDT,2024-01-31,val,regime,0.19851185,0.016065912
LINKUSDT,2024-02-01,val,regime,0.0577529,0.0175212
LINKUSDT,2024-02-02,val,regime,0.03537754,0.018081484
LINKUSDT,2024-02-03,val,regime,0.07766135,0.015318019
LINKUSDT,2024-02-04,val,regime,0.10416992,0.0128193125
LINKUSDT,2024-02-05,val,regime,0.06568259,0.011558207
LINKUSDT,2024-02-06,val,regime,0.083020635,0.009533588
LINKUSDT,2024-02-07,val,regime,0.07290013,0.008532478
LINKUSDT,2024-02-08,val,regime,0.09024576,0.008346096
LINKUSDT,2024-02-09,val,regime,0.05687864,0.008692056
LINKUSDT,2024-02-10,val,regime,0.04848071,0.008926818
LINKUSDT,2024-02-11,val,regime,-0.0013411153,0.01038303
LINKUSDT,2024-02-12,val,regime,-0.031419314,0.010787759
LINKUSDT,2024-02-13,val,regime,-0.030090902,0.0097677745
LINKUSDT,2024-02-14,val,regime,-0.084821895,0.009065552
LINKUSDT,2024-02-15,val,regime,-0.095254995,0.009218758
LINKUSDT,2024-02-16,val,regime,-0.08627232,0.009595482
LINKUSDT,2024-02-17,val,regime,-0.07777807,0.009984264
LINKUSDT,2024-02-18,val,regime,-0.07196534,0.010174219
LINKUSDT,2024-02-19,val,regime,-0.03849891,0.0114052985
LINKUSDT,2024-02-20,val,regime,-0.013471382,0.012426464
LINKUSDT,2024-02-21,val,regime,0.043979317,0.013421945
LINKUSDT,2024-02-22,val,regime,0.06168555,0.013469141
LINKUSDT,2024-02-23,val,regime,0.11152492,0.01264515
LINKUSDT,2024-02-24,val,regime,0.14374453,0.010907559
LINKUSDT,2024-02-25,val,regime,0.09106699,0.010511566
LINKUSDT,2024-02-26,val,regime,0.06752102,0.010828646
LINKUSDT,2024-02-27,val,regime,-0.0026318575,0.0117281135
LINKUSDT,2024-02-28,val,regime,0.033155005,0.013767986
LINKUSDT,2024-02-29,val,regime,0.041514914,0.01480216
LINKUSDT,2024-03-01,val,regime,-0.017711155,0.013747109
LINKUSDT,2024-03-02,val,regime,-0.068966165,0.01369085
LINKUSDT,2024-03-03,val,regime,0.055623885,0.013418362
LINKUSDT,2024-03-04,val,regime,0.04130777,0.013604751
LINKUSDT,2024-03-05,val,regime,0.08731,0.01600865
LINKUSDT,2024-03-06,val,regime,0.03262117,0.013806377
LINKUSDT,2024-03-07,val,regime,0.03851981,0.012135314
LINKUSDT,2024-03-08,val,regime,-0.0035088647,0.011542885
LINKUSDT,2024-03-09,val,regime,-0.09759097,0.011388021
LINKUSDT,2024-03-10,val,regime,-0.14968649,0.011677092
LINKUSDT,2024-03-11,val,regime,-0.15067098,0.013647148
LINKUSDT,2024-03-12,val,regime,-0.20865045,0.013506845
LINKUSDT,2024-03-13,val,regime,-0.11959181,0.011723904
LINKUSDT,2024-03-14,val,regime,-0.123293884,0.012357127
LINKUSDT,2024-03-15,val,regime,-0.066503435,0.013387917
LINKUSDT,2024-03-16,val,regime,-0.0028746773,0.015122237
LINKUSDT,2024-03-17,val,regime,-0.0079604555,0.012433067
LINKUSDT,2024-03-18,val,regime,0.057027873,0.012604745
LINKUSDT,2024-03-19,val,regime,0.17440575,0.015275413
LINKUSDT,2024-03-20,val,regime,0.04653236,0.011867108
LINKUSDT,2024-03-21,val,regime,0.03670039,0.010967219
LINKUSDT,2024-03-22,val,regime,0.03214505,0.010384083
LINKUSDT,2024-03-23,val,regime,0.047040783,0.010739407
LINKUSDT,2024-03-24,val,regime,0.03465549,0.011518611
LINKUSDT,2024-03-25,val,regime,-0.053918127,0.012073742
LINKUSDT,2024-03-26,val,regime,-0.10838068,0.013438007
LINKUSDT,2024-03-27,val,regime,-0.08670508,0.015510647
LINKUSDT,2024-03-28,val,regime,-0.07350556,0.017100116
LINKUSDT,2024-03-29,val,regime,-0.09055008,0.01749166
LINKUSDT,2024-03-30,val,regime,-0.075339794,0.017454697
LINKUSDT,2024-03-31,val,regime,-0.06787202,0.01718217
LINKUSDT,2024-04-01,val,regime,-0.0140982615,0.017441867
LINKUSDT,2024-04-02,val,regime,-0.03341762,0.017101439
LINKUSDT,2024-04-03,val,regime,-0.015383165,0.016289247
LINKUSDT,2024-04-04,val,regime,-0.013353902,0.015049206
LINKUSDT,2024-04-05,val,regime,-0.13375404,0.014296629
LINKUSDT,2024-04-06,val,regime,-0.27870527,0.012731643
LINKUSDT,2024-04-07,val,regime,-0.23949376,0.012008442
