crypto,date,split,model_type,feature_set,feature_names,y_true,y_pred
ADAUSDT,2025-07-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13490596,0.0040698797
ADAUSDT,2025-07-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.049490105,0.00032078102
ADAUSDT,2025-07-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07560274,-0.0042676404
ADAUSDT,2025-07-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.029376738,-0.009917468
ADAUSDT,2025-07-31,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.063167855,-0.015480075
ADAUSDT,2025-08-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.102401376,-0.020189956
ADAUSDT,2025-08-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.14072765,-0.023651484
ADAUSDT,2025-08-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.09743372,-0.02540772
ADAUSDT,2025-08-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.023434993,-0.02510395
ADAUSDT,2025-08-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.14743607,-0.023458991
ADAUSDT,2025-08-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.19864517,-0.02165844
ADAUSDT,2025-08-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.16192184,-0.019039053
ADAUSDT,2025-08-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.17807795,-0.015158456
ADAUSDT,2025-08-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13733843,-0.010407735
ADAUSDT,2025-08-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.18151015,-0.0056812577
ADAUSDT,2025-08-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.17825879,-0.0020880736
ADAUSDT,2025-08-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.006281502,0.0016745292
ADAUSDT,2025-08-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.02621999,0.007099133
ADAUSDT,2025-08-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08318908,0.013440836
ADAUSDT,2025-08-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.014813507,0.018637467
ADAUSDT,2025-08-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0074098627,0.021110434
ADAUSDT,2025-08-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.05552525,0.021534514
ADAUSDT,2025-08-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09833554,0.019239362
ADAUSDT,2025-08-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.023239208,0.014611546
ADAUSDT,2025-08-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.034535974,0.009336282
ADAUSDT,2025-08-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.006668641,0.0036813281
ADAUSDT,2025-08-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.11936793,-0.000117227435
ADAUSDT,2025-08-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10593185,-0.002218362
ADAUSDT,2025-08-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.11370719,-0.0031991191
ADAUSDT,2025-08-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04358334,-0.005745806
ADAUSDT,2025-08-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03691931,-0.009995565
ADAUSDT,2025-08-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.016948555,-0.014437165
ADAUSDT,2025-08-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.057968114,-0.017815087
ADAUSDT,2025-08-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.004947817,-0.020316903
ADAUSDT,2025-08-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.00487568,-0.022398945
ADAUSDT,2025-08-31,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.028913578,-0.02392282
ADAUSDT,2025-09-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07648491,-0.025184698
ADAUSDT,2025-09-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.035648737,-0.025955986
ADAUSDT,2025-09-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.05669346,-0.025398942
ADAUSDT,2025-09-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.099424236,-0.024338137
ADAUSDT,2025-09-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0987297,-0.023109104
ADAUSDT,2025-09-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.127188,-0.021849822
ADAUSDT,2025-09-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.061307646,-0.020306919
ADAUSDT,2025-09-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0021986933,-0.016688686
ADAUSDT,2025-09-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.017302064,-0.010776199
ADAUSDT,2025-09-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.031572208,-0.004023418
ADAUSDT,2025-09-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.033550967,0.0017021485
ADAUSDT,2025-09-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.029327614,0.006382227
ADAUSDT,2025-09-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.03984066,0.010053154
ADAUSDT,2025-09-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0044020615,0.0107422285
ADAUSDT,2025-09-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.04453602,0.008472774
ADAUSDT,2025-09-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.088179015,0.0047594346
ADAUSDT,2025-09-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.11724969,0.0020668916
ADAUSDT,2025-09-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.19096984,0.0015912168
ADAUSDT,2025-09-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.117235675,0.0010951348
ADAUSDT,2025-09-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.13425146,-0.0001521483
ADAUSDT,2025-09-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08915271,-0.0026524812
ADAUSDT,2025-09-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.023902591,-0.007983454
ADAUSDT,2025-09-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0014877266,-0.015010092
ADAUSDT,2025-09-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.045815047,-0.021217495
ADAUSDT,2025-09-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.13100758,-0.025450401
ADAUSDT,2025-09-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.088872254,-0.027857281
ADAUSDT,2025-09-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.072359376,-0.028348822
ADAUSDT,2025-09-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.03463918,-0.027607836
ADAUSDT,2025-09-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.07800806,-0.025950987
ADAUSDT,2025-09-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.015488939,-0.023969617
ADAUSDT,2025-10-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.014324009,-0.02150432
ADAUSDT,2025-10-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.065749146,-0.0178908
ADAUSDT,2025-10-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.30921003,-0.013402861
ADAUSDT,2025-10-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.2845502,-0.009646166
ADAUSDT,2025-10-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1788632,-0.0066912435
ADAUSDT,2025-10-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.17936552,-0.0037120804
ADAUSDT,2025-10-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.15955274,-0.0022869818
ADAUSDT,2025-10-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.22696628,-0.002325762
ADAUSDT,2025-10-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.23371816,-0.0037249923
ADAUSDT,2025-10-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.017145999,-0.009056803
ADAUSDT,2025-10-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.004265746,-0.016533945
ADAUSDT,2025-10-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06980953,-0.021660019
ADAUSDT,2025-10-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09482979,-0.022212107
ADAUSDT,2025-10-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.083674036,-0.018738814
ADAUSDT,2025-10-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.069056995,-0.013708953
ADAUSDT,2025-10-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.003881691,-0.008616075
ADAUSDT,2025-10-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.04920946,-0.0059770085
ADAUSDT,2025-10-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.030891087,-0.005704932
ADAUSDT,2025-10-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.042585146,-0.004801225
ADAUSDT,2025-10-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.006769488,-0.0021446608
ADAUSDT,2025-10-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.004811059,0.0013065189
ADAUSDT,2025-10-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.02579461,0.002655033
ADAUSDT,2025-10-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06624086,0.002019558
ADAUSDT,2025-10-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07417833,0.0025673844
ADAUSDT,2025-10-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06537449,0.0033967867
ADAUSDT,2025-10-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10941387,0.0040590093
ADAUSDT,2025-10-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.18779378,0.0054176114
ADAUSDT,2025-10-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.2152786,0.0055164956
ADAUSDT,2025-10-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.16028832,0.003854517
ADAUSDT,2025-10-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.123325296,-0.0005183257
ADAUSDT,2025-10-31,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0553541,-0.006217204
ADAUSDT,2025-11-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07450974,-0.011137426
ADAUSDT,2025-11-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0531396,-0.014635239
ADAUSDT,2025-11-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0698608,-0.015950207
ADAUSDT,2025-11-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.06612137,-0.015633322
ADAUSDT,2025-11-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.00091650634,-0.014104277
ADAUSDT,2025-11-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.003767902,-0.010948587
ADAUSDT,2025-11-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.14522539,-0.006515555
ADAUSDT,2025-11-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.12174658,-0.0012339279
ADAUSDT,2025-11-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.17818505,0.0022326112
ADAUSDT,2025-11-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.24002787,0.004159864
ADAUSDT,2025-11-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1577517,0.0047961585
ADAUSDT,2025-11-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.16236806,0.0039866455
ADAUSDT,2025-11-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.20314848,0.0018216409
ADAUSDT,2025-11-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.19744334,-0.0018872693
ADAUSDT,2025-11-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.21888338,-0.005923506
ADAUSDT,2025-11-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.17062552,-0.009628747
ADAUSDT,2025-11-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08664102,-0.012858432
ADAUSDT,2025-11-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.1192045,-0.0153541975
ADAUSDT,2025-11-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06316016,-0.016812399
ADAUSDT,2025-11-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0016175625,-0.017541211
ADAUSDT,2025-11-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.026056962,-0.01802637
ADAUSDT,2025-11-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.024656443,-0.018340666
ADAUSDT,2025-11-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.014098435,-0.018012792
ADAUSDT,2025-11-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10338762,-0.016685639
ADAUSDT,2025-11-25,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.027360529,-0.0148893
ADAUSDT,2025-11-26,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.032300945,-0.0126348995
ADAUSDT,2025-11-27,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.014441512,-0.00996159
ADAUSDT,2025-11-28,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0100527415,-0.007531088
ADAUSDT,2025-11-29,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0021726019,-0.0058978125
ADAUSDT,2025-11-30,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0072150384,-0.0046594143
ADAUSDT,2025-12-01,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.11547516,-0.005467873
ADAUSDT,2025-12-02,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.08020239,-0.0051555894
ADAUSDT,2025-12-03,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.008190417,0.00041529164
ADAUSDT,2025-12-04,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.032145213,0.008919757
ADAUSDT,2025-12-05,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.016004222,0.013828862
ADAUSDT,2025-12-06,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.008006836,0.0142396875
ADAUSDT,2025-12-07,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.051633887,0.012822572
ADAUSDT,2025-12-08,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.10875506,0.012728889
ADAUSDT,2025-12-09,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.19651592,0.01792233
ADAUSDT,2025-12-10,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.2110368,0.023926374
ADAUSDT,2025-12-11,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.19133978,0.0250788
ADAUSDT,2025-12-12,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.08251051,0.021773633
ADAUSDT,2025-12-13,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.09579751,0.01653434
ADAUSDT,2025-12-14,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.07899187,0.01040538
ADAUSDT,2025-12-15,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0450491,0.0040618144
ADAUSDT,2025-12-16,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06172655,-0.0017195828
ADAUSDT,2025-12-17,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.029564247,-0.00648823
ADAUSDT,2025-12-18,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.023029227,-0.010475881
ADAUSDT,2025-12-19,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.074659474,-0.01269836
ADAUSDT,2025-12-20,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.008075414,-0.012779251
ADAUSDT,2025-12-21,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,0.0070748595,-0.011881825
ADAUSDT,2025-12-22,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.0494371,-0.01037582
ADAUSDT,2025-12-23,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.031926543,-0.0090538785
ADAUSDT,2025-12-24,test,regime,ref_paper_set,sma|ema|momentum|cci|regime_label,-0.06697184,-0.008347455
