crypto,date,split,model_type,y_true,y_pred
BTCUSDT,2025-07-30,test,baseline,-0.02446541,0.036607154
BTCUSDT,2025-07-31,test,baseline,0.014645766,0.042805947
BTCUSDT,2025-08-01,test,baseline,0.029369166,0.052412964
BTCUSDT,2025-08-02,test,baseline,0.03420205,0.051716514
BTCUSDT,2025-08-03,test,baseline,0.043562766,0.043817528
BTCUSDT,2025-08-04,test,baseline,0.031070815,0.03856484
BTCUSDT,2025-08-05,test,baseline,0.051272493,0.039576627
BTCUSDT,2025-08-06,test,baseline,0.06980765,0.03607049
BTCUSDT,2025-08-07,test,baseline,0.006982173,0.029351726
BTCUSDT,2025-08-08,test,baseline,0.0057031107,0.028681621
BTCUSDT,2025-08-09,test,baseline,0.007854972,0.028420001
BTCUSDT,2025-08-10,test,baseline,-0.015961537,0.023232222
BTCUSDT,2025-08-11,test,baseline,-0.020935744,0.022118032
BTCUSDT,2025-08-12,test,baseline,-0.06234569,0.021479309
BTCUSDT,2025-08-13,test,baseline,-0.07609764,0.016697332
BTCUSDT,2025-08-14,test,baseline,-0.050229043,0.018485919
BTCUSDT,2025-08-15,test,baseline,-0.003466483,0.024459295
BTCUSDT,2025-08-16,test,baseline,-0.016688135,0.026442997
BTCUSDT,2025-08-17,test,baseline,-0.03388322,0.027081668
BTCUSDT,2025-08-18,test,baseline,-0.054047756,0.031803943
BTCUSDT,2025-08-19,test,baseline,-0.009880235,0.040867083
BTCUSDT,2025-08-20,test,baseline,-0.02668705,0.04297111
BTCUSDT,2025-08-21,test,baseline,0.0005944899,0.046140634
BTCUSDT,2025-08-22,test,baseline,-0.07600711,0.037454672
BTCUSDT,2025-08-23,test,baseline,-0.059072606,0.03619405
BTCUSDT,2025-08-24,test,baseline,-0.047336712,0.041101865
BTCUSDT,2025-08-25,test,baseline,-0.007974169,0.04904107
BTCUSDT,2025-08-26,test,baseline,-0.004692407,0.04567934
BTCUSDT,2025-08-27,test,baseline,0.0039799535,0.046236284
BTCUSDT,2025-08-28,test,baseline,-0.016445048,0.039782442
BTCUSDT,2025-08-29,test,baseline,0.020842766,0.04776988
BTCUSDT,2025-08-30,test,baseline,0.012526311,0.045313753
BTCUSDT,2025-08-31,test,baseline,0.026357086,0.04321102
BTCUSDT,2025-09-01,test,baseline,0.025557434,0.03860957
BTCUSDT,2025-09-02,test,baseline,0.0027504389,0.030763969
BTCUSDT,2025-09-03,test,baseline,0.019979686,0.02684401
BTCUSDT,2025-09-04,test,baseline,0.042017985,0.026886106
BTCUSDT,2025-09-05,test,baseline,0.04738143,0.02641689
BTCUSDT,2025-09-06,test,baseline,0.050697822,0.028209165
BTCUSDT,2025-09-07,test,baseline,0.036493205,0.024724215
BTCUSDT,2025-09-08,test,baseline,0.028887358,0.020815738
BTCUSDT,2025-09-09,test,baseline,0.045927987,0.019421175
BTCUSDT,2025-09-10,test,baseline,0.02159379,0.0140636265
BTCUSDT,2025-09-11,test,baseline,0.0136815505,0.008472256
BTCUSDT,2025-09-12,test,baseline,-0.0034277588,0.00887008
BTCUSDT,2025-09-13,test,baseline,-0.0020091203,0.008183025
BTCUSDT,2025-09-14,test,baseline,-0.00030993452,0.009244636
BTCUSDT,2025-09-15,test,baseline,-0.023674015,0.010482296
BTCUSDT,2025-09-16,test,baseline,-0.041880388,0.010560483
BTCUSDT,2025-09-17,test,baseline,-0.02734035,0.012504645
BTCUSDT,2025-09-18,test,baseline,-0.07150487,0.014793038
BTCUSDT,2025-09-19,test,baseline,-0.053182192,0.016968116
BTCUSDT,2025-09-20,test,baseline,-0.053712007,0.019667827
BTCUSDT,2025-09-21,test,baseline,-0.026988365,0.021891922
BTCUSDT,2025-09-22,test,baseline,0.014636748,0.030044124
BTCUSDT,2025-09-23,test,baseline,0.01813941,0.037559517
BTCUSDT,2025-09-24,test,baseline,0.045613293,0.037831254
BTCUSDT,2025-09-25,test,baseline,0.10059596,0.04692053
BTCUSDT,2025-09-26,test,baseline,0.10868705,0.04696504
BTCUSDT,2025-09-27,test,baseline,0.110056415,0.044455282
BTCUSDT,2025-09-28,test,baseline,0.096136265,0.036231153
BTCUSDT,2025-09-29,test,baseline,0.086647116,0.02990155
BTCUSDT,2025-09-30,test,baseline,0.061910853,0.028327733
BTCUSDT,2025-10-01,test,baseline,0.038954828,0.019328803
BTCUSDT,2025-10-02,test,baseline,0.009356704,0.014163114
BTCUSDT,2025-10-03,test,baseline,-0.08053063,0.011381321
BTCUSDT,2025-10-04,test,baseline,-0.10089938,0.010054454
BTCUSDT,2025-10-05,test,baseline,-0.071524106,0.010025531
BTCUSDT,2025-10-06,test,baseline,-0.079203755,0.012975104
BTCUSDT,2025-10-07,test,baseline,-0.0709016,0.013743937
BTCUSDT,2025-10-08,test,baseline,-0.10727376,0.01606705
BTCUSDT,2025-10-09,test,baseline,-0.1173215,0.019450888
BTCUSDT,2025-10-10,test,baseline,-0.057886973,0.030357078
BTCUSDT,2025-10-11,test,baseline,-0.031765047,0.04196962
BTCUSDT,2025-10-12,test,baseline,-0.056508552,0.038932182
BTCUSDT,2025-10-13,test,baseline,-0.04106868,0.037306763
BTCUSDT,2025-10-14,test,baseline,-0.042753175,0.041706152
BTCUSDT,2025-10-15,test,baseline,-0.029277312,0.048406728
BTCUSDT,2025-10-16,test,baseline,0.017262341,0.056357957
BTCUSDT,2025-10-17,test,baseline,0.042070977,0.06152407
BTCUSDT,2025-10-18,test,baseline,0.040779162,0.05614025
BTCUSDT,2025-10-19,test,baseline,0.053028215,0.049278073
BTCUSDT,2025-10-20,test,baseline,0.031836417,0.04222112
BTCUSDT,2025-10-21,test,baseline,0.041605104,0.04472316
BTCUSDT,2025-10-22,test,baseline,0.022555893,0.04792259
BTCUSDT,2025-10-23,test,baseline,-0.016074443,0.036157914
BTCUSDT,2025-10-24,test,baseline,-0.012663798,0.028273135
BTCUSDT,2025-10-25,test,baseline,-0.013963783,0.022552632
BTCUSDT,2025-10-26,test,baseline,-0.03570987,0.010776505
BTCUSDT,2025-10-27,test,baseline,-0.0682179,0.00859607
BTCUSDT,2025-10-28,test,baseline,-0.10645733,0.010185696
BTCUSDT,2025-10-29,test,baseline,-0.057387833,0.017106995
BTCUSDT,2025-10-30,test,baseline,-0.066575594,0.02319727
BTCUSDT,2025-10-31,test,baseline,-0.058894835,0.022546746
BTCUSDT,2025-11-01,test,baseline,-0.07333563,0.021029763
BTCUSDT,2025-11-02,test,baseline,-0.054065213,0.019782685
BTCUSDT,2025-11-03,test,baseline,-0.005380311,0.030460753
BTCUSDT,2025-11-04,test,baseline,0.0152701335,0.04619264
BTCUSDT,2025-11-05,test,baseline,-0.02170753,0.03978274
BTCUSDT,2025-11-06,test,baseline,-0.016455166,0.04161773
BTCUSDT,2025-11-07,test,baseline,-0.08842157,0.03505779
BTCUSDT,2025-11-08,test,baseline,-0.06790267,0.03439889
BTCUSDT,2025-11-09,test,baseline,-0.105246186,0.026783094
BTCUSDT,2025-11-10,test,baseline,-0.13941976,0.023364455
BTCUSDT,2025-11-11,test,baseline,-0.10312332,0.029305063
BTCUSDT,2025-11-12,test,baseline,-0.10463908,0.03118097
BTCUSDT,2025-11-13,test,baseline,-0.140356,0.034041278
BTCUSDT,2025-11-14,test,baseline,-0.105421245,0.046427853
BTCUSDT,2025-11-15,test,baseline,-0.120548815,0.040098228
BTCUSDT,2025-11-16,test,baseline,-0.082120016,0.039644785
BTCUSDT,2025-11-17,test,baseline,-0.043384105,0.03973324
BTCUSDT,2025-11-18,test,baseline,-0.062026706,0.03315466
BTCUSDT,2025-11-19,test,baseline,-0.011766187,0.03245329
BTCUSDT,2025-11-20,test,baseline,0.05279294,0.038821377
BTCUSDT,2025-11-21,test,baseline,0.06548488,0.039042987
BTCUSDT,2025-11-22,test,baseline,0.06910148,0.03243362
BTCUSDT,2025-11-23,test,baseline,0.03984951,0.023129031
BTCUSDT,2025-11-24,test,baseline,-0.023072746,0.018222973
BTCUSDT,2025-11-25,test,baseline,0.04375696,0.019142933
BTCUSDT,2025-11-26,test,baseline,0.032038696,0.009469144
BTCUSDT,2025-11-27,test,baseline,0.008114126,0.007803932
BTCUSDT,2025-11-28,test,baseline,-0.01731986,0.0088326335
BTCUSDT,2025-11-29,test,baseline,-0.017392758,0.0070442334
BTCUSDT,2025-11-30,test,baseline,0.00039069392,0.00544253
BTCUSDT,2025-12-01,test,baseline,0.049165692,0.010837555
BTCUSDT,2025-12-02,test,baseline,0.015231271,-0.002294831
BTCUSDT,2025-12-03,test,baseline,-0.015256329,-0.006717764
BTCUSDT,2025-12-04,test,baseline,0.0047165873,-0.003671743
BTCUSDT,2025-12-05,test,baseline,0.010449851,-0.0019892678
BTCUSDT,2025-12-06,test,baseline,0.0111795,-0.0018013194
BTCUSDT,2025-12-07,test,baseline,-0.024901005,-0.004884593
BTCUSDT,2025-12-08,test,baseline,-0.047474265,-0.0054885596
BTCUSDT,2025-12-09,test,baseline,-0.05335619,-0.0077617317
BTCUSDT,2025-12-10,test,baseline,-0.064784184,-0.009583354
BTCUSDT,2025-12-11,test,baseline,-0.078645,-0.011049189
BTCUSDT,2025-12-12,test,baseline,-0.023895934,-0.0064216703
BTCUSDT,2025-12-13,test,baseline,-0.021043334,-0.003317073
BTCUSDT,2025-12-14,test,baseline,0.005504591,0.002355218
BTCUSDT,2025-12-15,test,baseline,0.025007578,0.008221343
BTCUSDT,2025-12-16,test,baseline,-0.004304783,0.0072858483
BTCUSDT,2025-12-17,test,baseline,0.016402047,0.009493917
BTCUSDT,2025-12-18,test,baseline,0.019785795,0.01176133
BTCUSDT,2025-12-19,test,baseline,-0.008744803,0.007112518
BTCUSDT,2025-12-20,test,baseline,-0.005491341,0.0061997846
BTCUSDT,2025-12-21,test,baseline,-0.007996688,0.0044213533
BTCUSDT,2025-12-22,test,baseline,-0.015736436,0.003746383
BTCUSDT,2025-12-23,test,baseline,0.011359803,0.004943311
BTCUSDT,2025-12-24,test,baseline,-0.00024218894,0.0047307536
BTCUSDT,2024-01-01,val,regime,0.060843345,-0.025090229
BTCUSDT,2024-01-02,val,regime,0.02554783,-0.009075228
BTCUSDT,2024-01-03,val,regime,0.08516414,-0.00647483
BTCUSDT,2024-01-04,val,regime,0.04836955,-0.0036601163
BTCUSDT,2024-01-05,val,regime,-0.031347647,0.00071972236
BTCUSDT,2024-01-06,val,regime,-0.025810638,0.009822175
BTCUSDT,2024-01-07,val,regime,-0.051298544,0.015178636
BTCUSDT,2024-01-08,val,regime,-0.09934014,-0.0012361109
BTCUSDT,2024-01-09,val,regime,-0.06662673,0.01738967
BTCUSDT,2024-01-10,val,regime,-0.08677892,0.015716426
BTCUSDT,2024-01-11,val,regime,-0.114459254,0.023336872
BTCUSDT,2024-01-12,val,regime,-0.026616365,0.03311555
BTCUSDT,2024-01-13,val,regime,-0.027252575,0.04509677
BTCUSDT,2024-01-14,val,regime,-0.0036493884,0.04682347
BTCUSDT,2024-01-15,val,regime,-0.071744,0.01952912
BTCUSDT,2024-01-16,val,regime,-0.07808695,-0.007221192
BTCUSDT,2024-01-17,val,regime,-0.06498033,-0.007173568
BTCUSDT,2024-01-18,val,regime,-0.033621907,0.012164876
BTCUSDT,2024-01-19,val,regime,0.0039404696,-0.0025315434
BTCUSDT,2024-01-20,val,regime,0.010131484,-0.016312405
BTCUSDT,2024-01-21,val,regime,0.0107816495,-0.037256394
BTCUSDT,2024-01-22,val,regime,0.09019377,-0.06458307
BTCUSDT,2024-01-23,val,regime,0.07351324,-0.05270209
BTCUSDT,2024-01-24,val,regime,0.060385454,-0.053246185
BTCUSDT,2024-01-25,val,regime,0.07522087,-0.03949191
BTCUSDT,2024-01-26,val,regime,0.032381874,-0.08796282
BTCUSDT,2024-01-27,val,regime,0.020920346,-0.08977973
BTCUSDT,2024-01-28,val,regime,0.013043426,-0.082531445
BTCUSDT,2024-01-29,val,regime,-0.013812342,-0.09523223
BTCUSDT,2024-01-30,val,regime,0.0036692256,-0.080241375
BTCUSDT,2024-01-31,val,regime,0.04071903,-0.06868298
BTCUSDT,2024-02-01,val,regime,0.049929354,-0.061982468
BTCUSDT,2024-02-02,val,regime,0.08712802,-0.04343815
BTCUSDT,2024-02-03,val,regime,0.1045439,-0.016955957
BTCUSDT,2024-02-04,val,regime,0.12597907,0.011358917
BTCUSDT,2024-02-05,val,regime,0.15596439,0.03917411
BTCUSDT,2024-02-06,val,regime,0.14249805,0.047772802
BTCUSDT,2024-02-07,val,regime,0.15519321,0.049583398
BTCUSDT,2024-02-08,val,regime,0.13587691,0.068665355
BTCUSDT,2024-02-09,val,regime,0.100659095,0.061331064
BTCUSDT,2024-02-10,val,regime,0.07834579,0.05674892
BTCUSDT,2024-02-11,val,regime,0.07645637,0.05404204
BTCUSDT,2024-02-12,val,regime,0.03653516,0.050698757
BTCUSDT,2024-02-13,val,regime,0.050211996,0.06013315
BTCUSDT,2024-02-14,val,regime,0.0010462683,0.06545457
BTCUSDT,2024-02-15,val,regime,-0.011468364,0.07517776
BTCUSDT,2024-02-16,val,regime,-0.026831266,0.08290623
BTCUSDT,2024-02-17,val,regime,-0.0014420965,0.088352606
BTCUSDT,2024-02-18,val,regime,-0.007872067,0.090425745
BTCUSDT,2024-02-19,val,regime,0.050866675,0.09481646
BTCUSDT,2024-02-20,val,regime,0.08749746,0.0863799
BTCUSDT,2024-02-21,val,regime,0.1857364,0.06401651
BTCUSDT,2024-02-22,val,regime,0.17555378,0.05765775
BTCUSDT,2024-02-23,val,regime,0.206575,0.030041896
BTCUSDT,2024-02-24,val,regime,0.18402362,0.039533183
BTCUSDT,2024-02-25,val,regime,0.1989265,0.038369954
BTCUSDT,2024-02-26,val,regime,0.22534572,0.07259601
BTCUSDT,2024-02-27,val,regime,0.110855274,0.0888623
BTCUSDT,2024-02-28,val,regime,0.056696367,0.05066935
BTCUSDT,2024-02-29,val,regime,0.0890311,0.06021022
BTCUSDT,2024-03-01,val,regime,0.08796102,0.06612168
BTCUSDT,2024-03-02,val,regime,0.09717484,0.08195183
BTCUSDT,2024-03-03,val,regime,0.08852474,0.08829036
BTCUSDT,2024-03-04,val,regime,0.054635677,0.07522574
BTCUSDT,2024-03-05,val,regime,0.11446462,0.122052506
BTCUSDT,2024-03-06,val,regime,0.100674935,0.10751438
BTCUSDT,2024-03-07,val,regime,0.06609308,0.09911235
BTCUSDT,2024-03-08,val,regime,0.01999223,0.10080305
BTCUSDT,2024-03-09,val,regime,-0.045102354,0.09817845
BTCUSDT,2024-03-10,val,regime,-0.008189381,0.101849705
BTCUSDT,2024-03-11,val,regime,-0.0639945,0.08616389
BTCUSDT,2024-03-12,val,regime,-0.14290184,0.092770725
BTCUSDT,2024-03-13,val,regime,-0.074291356,0.08219154
BTCUSDT,2024-03-14,val,regime,-0.08607342,0.0952362
BTCUSDT,2024-03-15,val,regime,-0.08562407,0.16039431
BTCUSDT,2024-03-16,val,regime,-0.020274706,0.21823353
BTCUSDT,2024-03-17,val,regime,-0.017455602,0.16556245
BTCUSDT,2024-03-18,val,regime,0.033023875,0.13059446
BTCUSDT,2024-03-19,val,regime,0.1221996,0.18131873
BTCUSDT,2024-03-20,val,regime,0.023735352,0.017463945
BTCUSDT,2024-03-21,val,regime,0.07751542,0.049093522
BTCUSDT,2024-03-22,val,regime,0.090657294,0.06267963
BTCUSDT,2024-03-23,val,regime,0.083781525,0.06362937
BTCUSDT,2024-03-24,val,regime,0.058794025,-0.013500206
BTCUSDT,2024-03-25,val,regime,-0.0032997997,-0.061709866
BTCUSDT,2024-03-26,val,regime,-0.06682358,-0.084967606
BTCUSDT,2024-03-27,val,regime,-0.051796637,-0.06803619
BTCUSDT,2024-03-28,val,regime,-0.03292947,-0.044385117
BTCUSDT,2024-03-29,val,regime,-0.029491538,0.08497615
BTCUSDT,2024-03-30,val,regime,-0.009910379,-0.0437399
BTCUSDT,2024-03-31,val,regime,-0.027299969,0.005250439
BTCUSDT,2024-04-01,val,regime,0.027894536,0.0347175
BTCUSDT,2024-04-02,val,regime,0.054719992,0.028659701
BTCUSDT,2024-04-03,val,regime,0.06837205,-0.052990764
BTCUSDT,2024-04-04,val,regime,0.021928757,-0.09064487
BTCUSDT,2024-04-05,val,regime,-0.0104360655,-0.06810418
BTCUSDT,2024-04-06,val,regime,-0.07489526,-0.060458127
BTCUSDT,2024-04-07,val,regime,-0.054798022,-0.020723276
BTCUSDT,2024-04-08,val,regime,-0.121595256,-0.011222057
BTCUSDT,2024-04-09,val,regime,-0.08057063,0.05450388
BTCUSDT,2024-04-10,val,regime,-0.14205967,0.06268763
BTCUSDT,2024-04-11,val,regime,-0.09801562,0.083724275
BTCUSDT,2024-04-12,val,regime,-0.050394773,0.10059863
BTCUSDT,2024-04-13,val,regime,0.015769996,0.101211876
BTCUSDT,2024-04-14,val,regime,-0.011036459,0.050840065
BTCUSDT,2024-04-15,val,regime,0.052213147,0.039071992
BTCUSDT,2024-04-16,val,regime,0.040258296,0.008595966
BTCUSDT,2024-04-17,val,regime,0.047987115,0.033527613
BTCUSDT,2024-04-18,val,regime,0.016070873,0.008399561
BTCUSDT,2024-04-19,val,regime,-0.0007524218,-0.0065951496
BTCUSDT,2024-04-20,val,regime,-0.023031866,-0.017960157
BTCUSDT,2024-04-21,val,regime,-0.028465662,-0.018683128
BTCUSDT,2024-04-22,val,regime,-0.045205124,-0.07071628
BTCUSDT,2024-04-23,val,regime,-0.09042557,-0.093346775
BTCUSDT,2024-04-24,val,regime,-0.09668184,-0.031322017
BTCUSDT,2024-04-25,val,regime,-0.08807528,-0.05339331
BTCUSDT,2024-04-26,val,regime,-0.0140229035,-0.07038913
BTCUSDT,2024-04-27,val,regime,0.0067537976,-0.09940625
BTCUSDT,2024-04-28,val,regime,0.014054753,-0.06240423
BTCUSDT,2024-04-29,val,regime,-0.01103378,-0.07217214
BTCUSDT,2024-04-30,val,regime,0.026673,-0.0349342
BTCUSDT,2024-05-01,val,regime,0.04731741,-0.014734644
BTCUSDT,2024-05-02,val,regime,0.065744594,-0.028243095
BTCUSDT,2024-05-03,val,regime,-0.03367049,-0.08280632
BTCUSDT,2024-05-04,val,regime,-0.04917762,-0.079435594
BTCUSDT,2024-05-05,val,regime,-0.04029375,-0.05068928
BTCUSDT,2024-05-06,val,regime,-0.0035701955,-0.013610907
BTCUSDT,2024-05-07,val,regime,-0.011858926,-0.0016009286
BTCUSDT,2024-05-08,val,regime,0.07874535,-0.0005469918
BTCUSDT,2024-05-09,val,regime,0.033690557,-0.03897478
BTCUSDT,2024-05-10,val,regime,0.09746114,-0.046042457
BTCUSDT,2024-05-11,val,regime,0.09540898,-0.05108548
BTCUSDT,2024-05-12,val,regime,0.075021,-0.05279121
BTCUSDT,2024-05-13,val,regime,0.12676744,-0.06149222
BTCUSDT,2024-05-14,val,regime,0.13031577,-0.044472538
BTCUSDT,2024-05-15,val,regime,0.043739732,-0.08084181
BTCUSDT,2024-05-16,val,regime,0.041061927,-0.053169306
BTCUSDT,2024-05-17,val,regime,0.022512496,-0.06167155
BTCUSDT,2024-05-18,val,regime,0.034882676,-0.069656275
BTCUSDT,2024-05-19,val,regime,0.033147894,-0.06840041
BTCUSDT,2024-05-20,val,regime,-0.02853894,-0.12750617
BTCUSDT,2024-05-21,val,regime,-0.025262857,-0.12768853
BTCUSDT,2024-05-22,val,regime,-0.02213525,-0.1073744
BTCUSDT,2024-05-23,val,regime,0.005612029,-0.09325596
BTCUSDT,2024-05-24,val,regime,-0.014843097,-0.06807637
