crypto,date,split,model_type,y_true,y_pred
ETHUSDT,2025-06-05,test,regime,0.090492934,0.010790084
ETHUSDT,2025-06-06,test,regime,0.040790655,0.0038450956
ETHUSDT,2025-06-07,test,regime,0.0024251356,-5.1541254e-05
ETHUSDT,2025-06-08,test,regime,0.014940643,-0.001258716
ETHUSDT,2025-06-09,test,regime,-0.052060835,-0.0015643202
ETHUSDT,2025-06-10,test,regime,-0.11519664,0.0018699281
ETHUSDT,2025-06-11,test,regime,-0.09318732,0.009113792
ETHUSDT,2025-06-12,test,regime,-0.047078956,0.018171117
ETHUSDT,2025-06-13,test,regime,-0.06930614,0.02675759
ETHUSDT,2025-06-14,test,regime,-0.09746878,0.03076601
ETHUSDT,2025-06-15,test,regime,-0.134186,0.031447247
ETHUSDT,2025-06-16,test,regime,-0.05348916,0.032190233
ETHUSDT,2025-06-17,test,regime,-0.024807662,0.03220242
ETHUSDT,2025-06-18,test,regime,-0.043097686,0.030962719
ETHUSDT,2025-06-19,test,regime,-0.042606525,0.026783058
ETHUSDT,2025-06-20,test,regime,0.006907346,0.02403028
ETHUSDT,2025-06-21,test,regime,0.05915047,0.023374505
ETHUSDT,2025-06-22,test,regime,0.11535707,0.024513667
ETHUSDT,2025-06-23,test,regime,0.03014647,0.02157939
ETHUSDT,2025-06-24,test,regime,-0.01790111,0.02052459
ETHUSDT,2025-06-25,test,regime,0.06092204,0.021121569
ETHUSDT,2025-06-26,test,regime,0.07004366,0.02138703
ETHUSDT,2025-06-27,test,regime,0.03442497,0.021340914
ETHUSDT,2025-06-28,test,regime,0.032631937,0.02030706
ETHUSDT,2025-06-29,test,regime,0.027715346,0.018891864
ETHUSDT,2025-06-30,test,regime,0.022603473,0.018782375
ETHUSDT,2025-07-01,test,regime,0.083805636,0.020895038
ETHUSDT,2025-07-02,test,regime,0.074326925,0.021151343
ETHUSDT,2025-07-03,test,regime,0.13010198,0.022115262
ETHUSDT,2025-07-04,test,regime,0.16508617,0.023980066
ETHUSDT,2025-07-05,test,regime,0.15669133,0.024229307
ETHUSDT,2025-07-06,test,regime,0.14520314,0.02248726
ETHUSDT,2025-07-07,test,regime,0.17007676,0.021938257
ETHUSDT,2025-07-08,test,regime,0.18219091,0.021515306
ETHUSDT,2025-07-09,test,regime,0.19692092,0.02059878
ETHUSDT,2025-07-10,test,regime,0.1638901,0.0197605
ETHUSDT,2025-07-11,test,regime,0.18149188,0.020895077
ETHUSDT,2025-07-12,test,regime,0.19918732,0.02110082
ETHUSDT,2025-07-13,test,regime,0.23429303,0.020026065
ETHUSDT,2025-07-14,test,regime,0.22189644,0.019212238
ETHUSDT,2025-07-15,test,regime,0.17719406,0.01644639
ETHUSDT,2025-07-16,test,regime,0.0734482,0.011669528
ETHUSDT,2025-07-17,test,regime,0.06407428,0.0062428135
ETHUSDT,2025-07-18,test,regime,0.048976492,0.0007225014
ETHUSDT,2025-07-19,test,regime,0.04066775,-0.0068408996
ETHUSDT,2025-07-20,test,regime,0.030258745,-0.014951471
ETHUSDT,2025-07-21,test,regime,0.0096994275,-0.022656798
ETHUSDT,2025-07-22,test,regime,0.012620857,-0.028399946
ETHUSDT,2025-07-23,test,regime,0.048867725,-0.030619752
ETHUSDT,2025-07-24,test,regime,-0.0023091487,-0.031077512
ETHUSDT,2025-07-25,test,regime,-0.06567027,-0.03062449
ETHUSDT,2025-07-26,test,regime,-0.0973882,-0.030983401
ETHUSDT,2025-07-27,test,regime,-0.10196589,-0.032408364
ETHUSDT,2025-07-28,test,regime,-0.020748112,-0.032860488
ETHUSDT,2025-07-29,test,regime,-0.049103882,-0.031473473
ETHUSDT,2025-07-30,test,regime,-0.033817384,-0.028518036
ETHUSDT,2025-07-31,test,regime,0.055719066,-0.02312811
ETHUSDT,2025-08-01,test,regime,0.1392807,-0.016070036
ETHUSDT,2025-08-02,test,regime,0.2274232,-0.010435671
ETHUSDT,2025-08-03,test,regime,0.19522199,-0.0072883684
ETHUSDT,2025-08-04,test,regime,0.1266081,-0.0076549333
ETHUSDT,2025-08-05,test,regime,0.23973167,-0.006617669
ETHUSDT,2025-08-06,test,regime,0.25418544,-0.0071237553
ETHUSDT,2025-08-07,test,regime,0.15081583,-0.008894607
ETHUSDT,2025-08-08,test,regime,0.10186846,-0.009570342
ETHUSDT,2025-08-09,test,regime,0.03717513,-0.010905443
ETHUSDT,2025-08-10,test,regime,0.050856434,-0.01125367
ETHUSDT,2025-08-11,test,regime,0.02103353,-0.010343291
ETHUSDT,2025-08-12,test,regime,-0.118977785,-0.01621818
ETHUSDT,2025-08-13,test,regime,-0.091008075,-0.02654346
ETHUSDT,2025-08-14,test,regime,-0.07334222,-0.036911488
ETHUSDT,2025-08-15,test,regime,0.084739946,-0.048060432
ETHUSDT,2025-08-16,test,regime,0.077515945,-0.06010936
ETHUSDT,2025-08-17,test,regime,0.0665624,-0.0678998
ETHUSDT,2025-08-18,test,regime,0.014544799,-0.07224465
ETHUSDT,2025-08-19,test,regime,0.121177725,-0.073608086
ETHUSDT,2025-08-20,test,regime,0.038578235,-0.078416236
ETHUSDT,2025-08-21,test,regime,0.06547514,-0.0793944
ETHUSDT,2025-08-22,test,regime,-0.102761604,-0.0841815
ETHUSDT,2025-08-23,test,regime,-0.08849643,-0.08506839
ETHUSDT,2025-08-24,test,regime,-0.08472593,-0.08348342
ETHUSDT,2025-08-25,test,regime,-0.014194755,-0.07723361
ETHUSDT,2025-08-26,test,regime,-0.06143435,-0.07203212
ETHUSDT,2025-08-27,test,regime,-0.012559935,-0.06429644
ETHUSDT,2025-08-28,test,regime,-0.04852032,-0.059431985
ETHUSDT,2025-08-29,test,regime,-0.012167259,-0.05556286
ETHUSDT,2025-08-30,test,regime,-0.023260413,-0.0545025
ETHUSDT,2025-08-31,test,regime,-0.019692475,-0.053963777
ETHUSDT,2025-09-01,test,regime,-0.0018861211,-0.054470133
ETHUSDT,2025-09-02,test,regime,-0.0038001155,-0.058665346
ETHUSDT,2025-09-03,test,regime,-0.02298795,-0.062534854
ETHUSDT,2025-09-04,test,regime,0.036839064,-0.06453569
ETHUSDT,2025-09-05,test,regime,0.08980032,-0.05929285
ETHUSDT,2025-09-06,test,regime,0.08806683,-0.05360083
ETHUSDT,2025-09-07,test,regime,0.066978395,-0.04860235
ETHUSDT,2025-09-08,test,regime,0.049243763,-0.045307703
ETHUSDT,2025-09-09,test,regime,0.04340524,-0.040434696
ETHUSDT,2025-09-10,test,regime,0.053975973,-0.036417685
ETHUSDT,2025-09-11,test,regime,0.028485933,-0.032216366
ETHUSDT,2025-09-12,test,regime,-0.05307348,-0.029691983
ETHUSDT,2025-09-13,test,regime,-0.040698964,-0.027865436
ETHUSDT,2025-09-14,test,regime,-0.035258796,-0.026364712
ETHUSDT,2025-09-15,test,regime,-0.074473634,-0.02618362
ETHUSDT,2025-09-16,test,regime,-0.077825435,-0.02705464
ETHUSDT,2025-09-17,test,regime,-0.10021027,-0.028056845
ETHUSDT,2025-09-18,test,regime,-0.1689896,-0.030330256
ETHUSDT,2025-09-19,test,regime,-0.10275087,-0.031820055
ETHUSDT,2025-09-20,test,regime,-0.108837955,-0.034193948
ETHUSDT,2025-09-21,test,regime,-0.07055573,-0.03479732
ETHUSDT,2025-09-22,test,regime,0.003800745,-0.033125427
ETHUSDT,2025-09-23,test,regime,-0.0045996127,-0.03174241
ETHUSDT,2025-09-24,test,regime,0.045937654,-0.029196013
ETHUSDT,2025-09-25,test,regime,0.14621307,-0.020698408
ETHUSDT,2025-09-26,test,regime,0.112611264,-0.012960887
ETHUSDT,2025-09-27,test,regime,0.11033892,-0.007153485
ETHUSDT,2025-09-28,test,regime,0.086037174,-0.0044775605
ETHUSDT,2025-09-29,test,regime,0.10548838,-0.0038248599
ETHUSDT,2025-09-30,test,regime,0.07044813,-0.0024955906
ETHUSDT,2025-10-01,test,regime,0.04005381,-0.0025936402
ETHUSDT,2025-10-02,test,regime,-0.026267715,-0.0032523572
ETHUSDT,2025-10-03,test,regime,-0.16414163,-0.0038826019
ETHUSDT,2025-10-04,test,regime,-0.18031828,-0.004519131
ETHUSDT,2025-10-05,test,regime,-0.083594576,-0.004823588
ETHUSDT,2025-10-06,test,regime,-0.09939086,-0.008409424
ETHUSDT,2025-10-07,test,regime,-0.07531624,-0.011267506
ETHUSDT,2025-10-08,test,regime,-0.12708631,-0.015317211
ETHUSDT,2025-10-09,test,regime,-0.11475797,-0.020723592
ETHUSDT,2025-10-10,test,regime,0.0004829474,-0.01840578
ETHUSDT,2025-10-11,test,regime,0.037306577,-0.016378665
ETHUSDT,2025-10-12,test,regime,-0.04173014,-0.020681301
ETHUSDT,2025-10-13,test,regime,-0.0636779,-0.025206517
ETHUSDT,2025-10-14,test,regime,-0.06302856,-0.026964683
ETHUSDT,2025-10-15,test,regime,-0.046235103,-0.024268724
ETHUSDT,2025-10-16,test,regime,-0.009730045,-0.01768241
ETHUSDT,2025-10-17,test,regime,0.026605746,-0.009907935
ETHUSDT,2025-10-18,test,regime,0.016476149,-0.0055255517
ETHUSDT,2025-10-19,test,regime,0.043214962,-0.0034093484
ETHUSDT,2025-10-20,test,regime,0.03480375,-0.00056296587
ETHUSDT,2025-10-21,test,regime,0.027038483,0.0027624592
ETHUSDT,2025-10-22,test,regime,0.025287654,0.006730493
ETHUSDT,2025-10-23,test,regime,-0.01349818,0.007408032
ETHUSDT,2025-10-24,test,regime,-0.022329452,0.001559943
ETHUSDT,2025-10-25,test,regime,-0.020454006,-0.0067316666
ETHUSDT,2025-10-26,test,regime,-0.062482502,-0.012424175
ETHUSDT,2025-10-27,test,regime,-0.1338924,-0.013134992
ETHUSDT,2025-10-28,test,regime,-0.19109029,-0.010943551
ETHUSDT,2025-10-29,test,regime,-0.13084878,-0.009313526
ETHUSDT,2025-10-30,test,regime,-0.1378398,-0.009308446
ETHUSDT,2025-10-31,test,regime,-0.11322838,-0.011544174
ETHUSDT,2025-11-01,test,regime,-0.13000874,-0.014828969
ETHUSDT,2025-11-02,test,regime,-0.0863335,-0.017381072
ETHUSDT,2025-11-03,test,regime,-0.010033995,-0.014389541
ETHUSDT,2025-11-04,test,regime,0.03899486,-0.008436188
ETHUSDT,2025-11-05,test,regime,-0.0027400842,-0.011700217
ETHUSDT,2025-11-06,test,regime,-0.02554105,-0.013845589
ETHUSDT,2025-11-07,test,regime,-0.09892842,-0.017401407
ETHUSDT,2025-11-08,test,regime,-0.07115686,-0.018840957
ETHUSDT,2025-11-09,test,regime,-0.14644721,-0.016190529
ETHUSDT,2025-11-10,test,regime,-0.16292542,-0.010027796
ETHUSDT,2025-11-11,test,regime,-0.08997998,-0.0008180253
ETHUSDT,2025-11-12,test,regime,-0.12108431,0.0064413454
ETHUSDT,2025-11-13,test,regime,-0.13119204,0.014698831
ETHUSDT,2025-11-14,test,regime,-0.11804613,0.02328585
ETHUSDT,2025-11-15,test,regime,-0.13417195,0.027264781
ETHUSDT,2025-11-16,test,regime,-0.09949105,0.030365078
ETHUSDT,2025-11-17,test,regime,-0.026087478,0.03141561
ETHUSDT,2025-11-18,test,regime,-0.054032363,0.026827818
ETHUSDT,2025-11-19,test,regime,0.00035690446,0.024133373
ETHUSDT,2025-11-20,test,regime,0.061909344,0.02506471
ETHUSDT,2025-11-21,test,regime,0.091594085,0.028794436
ETHUSDT,2025-11-22,test,regime,0.07610177,0.029560046
ETHUSDT,2025-11-23,test,regime,0.06530415,0.029714432
ETHUSDT,2025-11-24,test,regime,-0.053663056,0.027790124
ETHUSDT,2025-11-25,test,regime,0.012328401,0.025959538
ETHUSDT,2025-11-26,test,regime,0.052080017,0.023197353
ETHUSDT,2025-11-27,test,regime,0.038397882,0.020473223
ETHUSDT,2025-11-28,test,regime,-0.0030960238,0.018055048
ETHUSDT,2025-11-29,test,regime,0.016226742,0.016632944
ETHUSDT,2025-11-30,test,regime,0.022671191,0.015233681
ETHUSDT,2025-12-01,test,regime,0.10987823,0.017912336
ETHUSDT,2025-12-02,test,regime,0.10207282,0.017495196
ETHUSDT,2025-12-03,test,regime,0.041704316,0.014211249
ETHUSDT,2025-12-04,test,regime,0.032693453,0.011903744
ETHUSDT,2025-12-05,test,regime,0.020660214,0.011486707
ETHUSDT,2025-12-06,test,regime,0.024894422,0.009847384
ETHUSDT,2025-12-07,test,regime,0.001192158,0.008004524
ETHUSDT,2025-12-08,test,regime,-0.052339006,0.0070209317
ETHUSDT,2025-12-09,test,regime,-0.11340825,0.0058702994
ETHUSDT,2025-12-10,test,regime,-0.15970182,0.006437389
ETHUSDT,2025-12-11,test,regime,-0.13499616,0.008283563
ETHUSDT,2025-12-12,test,regime,-0.034750775,0.011453509
ETHUSDT,2025-12-13,test,regime,-0.044885147,0.011504749
ETHUSDT,2025-12-14,test,regime,-0.020272657,0.010689735
ETHUSDT,2025-12-15,test,regime,0.014944188,0.009206627
ETHUSDT,2025-12-16,test,regime,0.0009177842,0.0076312646
ETHUSDT,2025-12-17,test,regime,0.03943801,0.009173956
ETHUSDT,2025-12-18,test,regime,0.026300596,0.0103898905
ETHUSDT,2025-12-19,test,regime,-0.01743932,0.0072112903
ETHUSDT,2025-12-20,test,regime,-0.009745344,0.0037129447
ETHUSDT,2025-12-21,test,regime,-0.017171798,0.0012453347
ETHUSDT,2025-12-22,test,regime,-0.024075588,0.0007268712
ETHUSDT,2025-12-23,test,regime,0.002919828,0.003984861
ETHUSDT,2025-12-24,test,regime,0.008166813,0.0077653304
